pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,zncc,peak_ratio,pose_peak,n_hyp,secs
test_A_00000520,A,1,finfet_45nm,1,467.197872754346,799.0596813765557,10.7086032124806,-4.637642896230252,465.16710537672043,799.0343975126743,10.712365775434394,-4.896047867237871,0.667734682559967,0.801978588104248,0.03859491513183975,0.801977813243866,3,17.773616399001185
test_A_00000525,A,2,dram_1x,1,111.8590878489295,293.7141916326635,10.686704007994075,4.782468290741761,112.08594488352537,293.71521359682083,10.611693480278733,4.7828718215669435,0.9283365607261658,0.9287429451942444,0.029617190874318768,0.9287431240081787,3,17.2874395430008
test_A_00000530,A,3,finfet_28nm,1,701.1327665678434,391.44211124881457,8.67838088661251,-0.7317474985076933,701.1188097670674,391.420286744833,8.630716403114224,-0.585553258668461,0.42352983355522156,0.8583655953407288,0.2703345182352385,0.8721961379051208,3,15.926095286002237
test_A_00000535,A,4,finfet_22nm,1,129.42132521559455,813.118747856314,8.228456056232137,3.334329134833037,129.1901385039091,813.1249778866768,8.183337484563843,3.2938060669968876,0.8711125254631042,0.8739710450172424,0.11683937521600471,0.8915212154388428,3,15.092701622001186
test_A_00000540,A,1,dram_wide,1,373.9726718669861,178.41675145555496,9.401420789525696,-1.5786773430774792,374.5047092647292,178.37992364913225,9.390467097806532,-1.6666177908376094,0.756626307964325,0.9255237579345703,0.13687365207868896,0.9255242943763733,3,19.051754729000095
test_A_00000545,A,2,dram_dense,1,442.2110952391701,613.4596741371709,11.58565320743254,-4.302624927770138,443.0878618359566,613.4821650870144,11.580457340992359,-4.153791404248171,0.5972282290458679,0.8230763077735901,0.2621823959635231,0.8230764269828796,3,21.507303679998586
test_A_00000550,A,3,dram_legacy,1,245.2758724549805,464.456878872656,10.268490594577608,-4.816933012732882,245.22489205002785,464.46642779558897,10.261725163881016,-4.656465634567455,0.8863593935966492,0.8832807540893555,0.034448758369090025,0.8832812905311584,3,18.318516316001478
test_A_00000555,A,4,dram_loose,1,498.6577002370236,590.5404030784025,10.515518115338468,2.2719867117632573,498.4810895677656,590.5269339252263,10.529025090857163,2.091430860661002,0.4575416147708893,0.8629136085510254,0.029629916830097726,0.8629133701324463,3,17.467584268000792
test_A_00000600,A,1,dram_wide,1,608.1826358729576,865.6651335075671,9.68158899292132,-2.6405481526036056,114.68534256369207,30.341038191598713,11.052338586167371,-1.9637249811658675,0.08391450345516205,0.0,0.755949090520362,0.5041975975036621,3,17.512585543001478
test_A_00000605,A,2,finfet_45nm,1,440.1011471147684,364.3137731089914,9.84612567238542,-3.08512293097405,439.8913865685463,364.3532411009073,9.83912398042146,-3.1398378283379595,0.8052970170974731,0.7413374781608582,0.04089728859664848,0.7956329584121704,3,11.326439927001047
test_A_00000610,A,3,dram_dense,1,620.1276965964798,566.1011606413914,9.982094514477588,-1.6756160024636904,619.8381111174822,566.0714701786637,10.01906691657345,-1.7185702609912235,0.5390349626541138,0.950539767742157,0.019675969695823723,0.9505386352539062,3,15.76820978500109
test_A_00000615,A,4,finfet_10nm,1,661.1493793932254,196.7411157555877,11.2133329098844,-0.0540319931796497,661.2044995725155,196.75363638997078,11.237028864735656,-0.12925292049364878,0.7763296365737915,0.8141022324562073,0.05600200869121243,0.827345609664917,3,20.29356165200079
test_A_00000560,A,1,finfet_7nm,1,145.92344006745918,555.1650006736008,9.531705756276546,3.691731987943493,145.13922935724258,555.2618781030178,9.585890498853162,3.51099322150394,0.7784798741340637,0.8982297778129578,0.017089401143504667,0.8982295989990234,3,14.97578214099849
test_A_00000565,A,2,finfet_7nm,1,758.282802645542,354.0903400682221,11.191282728509456,4.867324739301868,758.4874812131748,354.2068486213684,11.175492419424058,4.683177087845009,0.8866548538208008,0.7847987413406372,0.16160363279464357,0.7878044247627258,3,20.78176679600074
test_A_00000570,A,3,dram_dense,1,404.16319714468807,222.24442654181783,11.740236376689758,-2.3428123482383856,404.306093364954,222.2801784723997,11.761827622862896,-2.3140873035009673,0.7478238344192505,0.917705774307251,0.016338277200905884,0.9177045822143555,3,21.009247821999452
test_A_00000575,A,4,dram_wide,1,81.64507294108353,782.5524400908657,11.635246554742654,-2.82111326249559,81.73857972025871,782.5521383471787,11.71819556422128,-2.8746693268407504,0.7992956638336182,0.9094793200492859,0.014240788243451359,0.909479022026062,3,20.920592755999678
test_A_00000580,A,1,finfet_14nm,1,868.6631411844985,749.8563211848807,9.301271893479107,4.99678027417364,350.5190803408623,783.2665766477585,11.799539715585015,-0.016517154674966554,0.03292470425367355,0.24448932707309723,0.7099025045716539,0.24815475940704346,3,21.452187187001982
test_A_00000585,A,2,dram_dense,1,937.686106270218,269.6151355946762,10.851772932950928,3.9907761353052464,937.518951734528,269.6192029863596,10.88190159124618,3.838247680519446,0.833315908908844,0.8576411008834839,0.011553851326766338,0.8576419949531555,3,17.15750246499738
test_A_00000590,A,3,finfet_10nm,1,242.27226539969564,134.53746786964103,11.832723986219618,3.247296558869605,242.99732401384972,134.62914112210274,11.83879751127079,3.017759402681023,0.3578425347805023,0.8963329195976257,0.034448746619008604,0.8963331580162048,3,21.857775279000634
test_A_00000595,A,4,dram_wide,1,518.614479144292,531.5799237859359,11.010939216663717,-3.338429929958676,518.5179998762906,531.5924065932631,10.938348294936327,-3.402898578680799,0.04274537041783333,0.9009488224983215,0.6443485844498867,0.9009494781494141,3,19.06287639600123
test_A_00000640,A,1,dram_dense,1,441.1621901951879,505.38434092650334,10.019275126269754,1.5359161843187117,439.6454442590475,505.4629459641874,9.998732286999717,1.7040746438306278,0.6001580953598022,0.9138655662536621,0.0301054639883158,0.9138649702072144,3,15.382498459002818
test_A_00000645,A,2,dram_loose,1,457.2692409016953,681.8161704135166,8.02354712301845,4.544654015567373,935.2659612894058,141.9855226278305,10.509906831399546,4.564711312008523,0.020173270255327225,0.5092244744300842,0.8915753392151493,0.696992814540863,3,16.063690629998746
test_A_00000650,A,3,dram_compact,1,217.7374859362328,835.4701824018902,8.5485550735163,-3.4355895890867982,217.69336646795273,835.4852870181203,8.65020931678838,-3.6753882025018925,0.9255320429801941,0.8142338395118713,0.01033732871341952,0.8142334818840027,3,10.533411442997021
test_A_00000655,A,4,dram_wide,1,371.90277178664894,803.7153561952091,10.6059551116575,1.3460514789643243,371.4677685573697,803.706852376461,10.595934418246447,1.3718369310161798,0.8749339580535889,0.7943496108055115,0.02962616389408075,0.79435133934021,3,17.465471296000032
test_A_00000620,A,1,dram_wide,1,825.7164568796045,199.78777766857303,9.17577811465468,-4.2119977929783055,826.1790619194508,199.79795263707638,9.210474451506434,-4.214909699829282,0.8422189950942993,0.9319503307342529,0.05355955358387668,0.9319498538970947,3,18.449089142999583
test_A_00000625,A,2,dram_wide,1,292.25134087235006,165.16486255345586,10.489618801137626,-2.06467278534138,292.15992575883865,165.17731136083603,10.499167734871454,-2.1240510873422505,0.8603256940841675,0.9316145181655884,0.07071207340789407,0.9316146373748779,3,13.173160810998525
test_A_00000630,A,3,dram_dense,1,665.5482656716572,658.5404899654595,10.49297523782382,3.211442652954389,665.6753786355257,658.5197829194367,10.553018261100927,3.47449962331735,0.8812294006347656,0.8525410890579224,0.0451758389959915,0.8525397181510925,3,18.171664424000483
test_A_00000635,A,4,dram_loose,1,956.2274316872238,551.9564021775745,11.65602302301463,-0.2243755170046011,955.1846635043621,551.9554738849401,11.630495852832976,-0.2626466676741534,0.7285223603248596,0.8278912305831909,0.02506155719043537,0.827892541885376,3,19.87623550999706
test_A_00000680,A,1,finfet_7nm,1,364.9787234313968,630.6593855952992,8.421185546685336,3.504549186677288,364.7915655821562,630.6716170608997,8.417640467596897,3.605981122659713,0.8556764721870422,0.8554896116256714,0.025501739044846396,0.855488657951355,3,13.2840298480005
test_A_00000685,A,2,finfet_22nm,1,221.6493675980657,561.5287607705037,11.010987465191286,4.059084458578784,222.12893596291542,561.549813002348,10.987935441352235,4.023277566842993,0.9304258823394775,0.7825686931610107,0.042499054769917353,0.8145816326141357,3,18.60602462099996
test_A_00000690,A,3,dram_compact,1,832.2654315825741,681.635820073546,10.801774881985189,1.904762635069388,833.0170590337366,681.645757317543,10.858420139949034,2.010208162986569,0.8759579658508301,0.8591078519821167,0.04459372007716858,0.8670379519462585,3,18.545469138000044
test_A_00000695,A,4,finfet_14nm,1,516.0947382950742,169.1099277579467,9.748682823438443,3.871670420812839,515.8912268877029,169.07873516529799,9.727079050782223,3.7966988766686307,0.9386898279190063,0.8588598966598511,0.014562667610115489,0.8588612675666809,3,11.408137590999104
test_A_00000660,A,1,finfet_45nm,1,418.1368241481707,533.0923875030574,8.352958531193531,3.969993633400199,418.4105516523123,533.1399737298489,8.371332311745444,3.945051199507473,0.6290027499198914,0.9351643919944763,0.5013388243911753,0.9436650276184082,3,11.461045498999738
test_A_00000665,A,2,finfet_14nm,1,444.11494437432486,550.1920767108592,11.131078606966916,3.456320947872454,444.4416256323457,550.2556821554899,11.07167379773319,3.3158040480228808,0.9020536541938782,0.7912130951881409,0.052012779347941504,0.8027984499931335,3,19.519705427999725
test_A_00000670,A,3,finfet_10nm,1,55.9045238128831,63.08879383562902,11.99574351704093,-4.416604738053094,71.50555501459166,64.36793954670429,12.0,-4.461946460918482,0.12704986333847046,0.8757097125053406,0.26497799950552253,0.8757094144821167,3,17.089442769000016
test_A_00000675,A,4,dram_1x,1,739.7952847255788,113.27144467604558,10.4856934571289,-0.6388037132378619,739.2190216481686,113.41812962293625,10.581703980455003,-0.9294110859989345,0.8998985886573792,0.8492924571037292,0.11652237019013309,0.8492921590805054,3,19.028550674000144
test_A_00000720,A,1,dram_compact,1,901.3516722570658,408.2913898305746,11.92529495664082,2.9641868259548554,901.2600047141314,408.31666308641434,12.0,2.8789567810147774,0.9051902294158936,0.9299251437187195,0.01133696535498597,0.9299250841140747,3,18.767910892001964
test_A_00000725,A,2,finfet_22nm,1,773.685504089297,350.5155605203787,8.860390733686645,0.5900993259392422,773.5532432794571,350.5495411455631,8.894129000977237,0.5123936350152818,0.7091617584228516,0.8955672979354858,0.5900510684364115,0.9239702820777893,3,19.352645946000848
test_A_00000730,A,3,dram_dense,1,429.9824996131751,600.3072962487101,9.16304132680832,-0.3902110079236589,429.2544767856598,600.2342570722103,9.188201631325665,-0.47315962365317926,0.3989400267601013,0.8682241439819336,0.035910086285837826,0.8682233095169067,3,15.262005009000859
test_A_00000735,A,4,finfet_14nm,1,189.5413999980709,221.97981399322003,9.116416426805902,-0.2510003340032369,189.5264865923673,221.91104611754417,9.19275719192678,-0.2872038203341465,0.8404845595359802,0.8400794863700867,0.05421671693145538,0.8400786519050598,3,14.679745650999394
test_A_00000700,A,1,dram_legacy,1,235.89325070872255,126.0781993473292,9.26789812338128,0.4646906570106965,236.161044344306,126.05215638503432,9.26077754594576,0.3509230324909569,0.9158182144165039,0.9190723896026611,0.016923860005740365,0.9190714955329895,3,18.80269280399807
test_A_00000705,A,2,finfet_22nm,1,735.4166758339585,430.488898382129,11.53378015584152,3.075020322396778,735.2161239236593,430.4766523241997,11.533385884494447,3.0129112383511387,0.44644784927368164,0.7161195278167725,0.0601001112861261,0.7803654670715332,3,21.800426976999006
test_A_00000710,A,3,dram_compact,1,322.4564228044432,308.4931938599691,11.629312435829254,-1.6497345724638968,323.4660212062299,308.503952532541,11.628189890722865,-1.5440159928357586,0.710527241230011,0.7591976523399353,0.08569700974836228,0.7591986060142517,3,21.625919949998206
test_A_00000715,A,4,finfet_45nm,1,883.964751068663,165.10512144740477,8.676887548530967,2.874058865010678,885.0156746450812,165.02357467636466,8.622297847856043,2.756294569165755,0.7732252478599548,0.9239407181739807,0.03498779385760736,0.9239408373832703,3,10.018794340998284
test_A_00000740,A,1,finfet_45nm,1,438.9577731152024,232.62662739429845,9.086926732535234,-3.1424388260454625,439.5642917007208,232.6502047777176,9.12036012368174,-3.1413733313183596,0.9252666234970093,0.88050377368927,0.011369732000686963,0.8805028200149536,3,15.241267681998579
test_A_00000745,A,2,finfet_22nm,1,255.04269085096428,116.1559940667948,8.700011909677002,-0.7139275516694283,254.5384496860206,116.12342926859856,8.667567404841536,-0.6802363668317769,0.9037823677062988,0.8939833641052246,0.013547595934815332,0.8939834833145142,3,17.18231443800323
test_A_00000750,A,3,dram_legacy,1,611.0524138501552,341.6799954019766,8.427905272087576,0.4616012071861775,611.9060690626502,341.68786016106606,8.475744904875603,0.21537265832702399,0.820162832736969,0.8376874923706055,0.06597914822105648,0.8376869559288025,3,15.397172348999447
test_A_00000755,A,4,finfet_28nm,1,636.9618653814812,236.5763688172093,8.474135291991734,-0.434209898608997,637.7344661802053,236.59424240887165,8.492042650211296,-0.5681706008451803,0.8662522435188293,0.8558955788612366,0.06895703271404068,0.8558942675590515,3,13.564657915998396
test_A_00000780,A,1,finfet_28nm,1,779.8758952816248,468.08329481682927,11.64285712131889,0.0530972183611293,779.4718922488391,468.13514018058777,11.63098031792351,-0.02487348367056428,0.629487931728363,0.7050421833992004,0.0889260412430387,0.7488276958465576,3,18.3632467919997
test_A_00000785,A,2,dram_wide,1,790.1466671633118,500.3248701614024,8.255638222802114,0.3174707286214095,790.1763218343258,500.3510684669018,8.253677711773417,0.36294569165755347,0.8396210670471191,0.9000192880630493,0.023696928279720787,0.900018572807312,3,14.124435882000398
test_A_00000790,A,3,dram_compact,1,527.4140607886544,534.2302813890881,8.702879156851054,-3.598500510854618,527.1845028847456,534.1825891435146,8.651588556697748,-3.613167155514539,0.8191880583763123,0.8667305707931519,0.23339456747257561,0.8667304515838623,3,12.045774676000292
test_A_00000795,A,4,dram_compact,1,878.3550036496038,843.8858617320656,8.989532275420727,-3.927525486113668,877.5997109115124,843.919899135828,9.016275846723262,-4.060308799149212,0.9533820152282715,0.8097898960113525,0.021974391400964396,0.8097903728485107,3,12.492399707000004
test_A_00000760,A,1,finfet_7nm,1,821.611164653988,688.1667217051945,10.755899030807482,0.1297264582618016,821.0089625120163,688.1776518076658,10.759546816668065,0.07343861685280735,0.8684377074241638,0.7794392108917236,0.05087490932546381,0.7794413566589355,3,15.762820932999603
test_A_00000765,A,2,finfet_45nm,1,247.636358955574,242.9183599993063,10.46038841123238,1.821347370482912,247.85460893809795,242.92701592296362,10.475049130612026,1.8412209348221311,0.8405851125717163,0.801601767539978,0.01533765874112704,0.8016043901443481,3,16.81942080999943
test_A_00000770,A,3,dram_wide,1,133.27160993618867,634.2011596212049,11.691096901966333,2.091374318609668,133.58988519757986,634.2158398628235,11.640220864741261,1.9999022483418856,0.8026147484779358,0.8438563346862793,0.16893705617133264,0.8438565731048584,3,20.685447339001257
test_A_00000775,A,4,finfet_10nm,1,625.6743205986165,554.8011994592814,10.23693016045055,-2.6630061440936217,625.6184738948941,554.6633537858725,10.207473437107414,-2.591583257157231,0.8510053157806396,0.9009832739830017,0.015627053055506917,0.9009814858436584,3,15.90710284799934
test_A_00000800,A,1,dram_1x,1,727.3254366377531,572.6333057906932,11.725470197450992,-1.226117877297943,727.2571954131126,572.6432402282953,11.67094031730331,-1.318935467830852,0.6555283069610596,0.8752086162567139,0.09923316321056488,0.8752084374427795,3,20.902939878000325
test_A_00000805,A,2,finfet_14nm,1,718.8350344583284,467.9150369506917,9.96251973389128,0.9524329010385576,718.8067490160465,467.88355734199286,9.937499521555953,1.0183689886659373,0.834133505821228,0.8393383026123047,0.03823218017043628,0.8393392562866211,3,14.937874570998247
test_A_00000810,A,3,dram_loose,1,734.489362282235,412.76361222746726,10.104907950861572,4.72583547289865,735.1563628911972,412.7422489821911,10.109796294287086,4.665389804606268,0.6817854046821594,0.8375511765480042,0.11620674975418459,0.869613528251648,3,13.117930164000427
test_A_00000815,A,4,dram_dense,1,215.67861781610011,753.4875214129526,11.58508234174483,2.376187847565615,215.35578294098377,753.5434400513768,11.537677697395688,2.5063894363193415,0.8151476383209229,0.781237006187439,0.09721375538647964,0.7812376618385315,3,20.939479779000976
test_A_00000820,A,1,dram_wide,1,261.77888777321505,910.235176190325,10.764248467920323,-4.431488260068494,262.5675177797675,910.2725510895252,10.787012491512087,-4.341256910754774,0.8748188018798828,0.8100211024284363,0.05924658159583305,0.8100181818008423,3,17.277723229999538
test_A_00000825,A,2,dram_compact,1,718.5300920464074,97.92157694172494,8.126718019291946,3.3349195870035526,718.1405210494995,98.00505327992141,8.065018450245994,3.4578473791733257,0.8822119235992432,0.889262318611145,0.14198589492914696,0.8892630934715271,3,10.375589209001191
test_A_00000830,A,3,finfet_22nm,1,339.79475115090247,948.72579633563,11.369749404485956,4.554192025495794,340.1212579756975,948.7570456713438,11.278561056296397,4.012850824503968,0.8622246980667114,0.8228556513786316,0.21973763163006638,0.8228549361228943,3,20.116690987997572
test_A_00000835,A,4,dram_compact,1,344.0487735839756,157.72640900649708,8.9030059194145,2.667358768707409,343.70758263766766,157.75181943178177,8.93661574520582,2.7597049821733544,0.9013834595680237,0.9162449240684509,0.053427962292460246,0.9212304353713989,3,15.637072029996489
test_A_00000840,A,1,dram_compact,1,769.7028582586456,404.386972568157,11.017525141559236,-2.347023503713752,769.4492572210729,404.4010446295142,11.018120182520358,-2.5785742671479777,0.4632945656776428,0.9224227070808411,0.02407015446378155,0.9224212765693665,3,18.568372292000277
test_A_00000845,A,2,dram_1x,1,909.1333545817516,919.7949662211458,8.963773877177633,-2.9053406615316426,909.2433249950409,919.7979079186916,8.883284016791201,-2.9534679423502417,0.7912635803222656,0.8924888372421265,0.21641412182114017,0.9003877639770508,3,14.429693549998774
test_A_00000850,A,3,dram_compact,1,512.830168253899,679.0511241004781,8.700645055836592,-4.224855529272055,513.1778877675533,679.0207604002208,8.695011878487692,-4.1638227328239825,0.8354021310806274,0.9495442509651184,0.09844924506921585,0.949543833732605,3,15.260004300002038
test_A_00000855,A,4,finfet_14nm,1,800.2563214268409,784.0159845194886,9.368888488324275,1.6623403851033114,799.686880260706,784.0055568884127,9.290647072263736,1.6215608223210793,0.9190829396247864,0.8975955247879028,0.0776325511345813,0.8975952863693237,3,17.415517924000596
test_B_00000025,B,2,finfet_10nm,1,286.3466033676082,783.3391804223791,8.758131740916593,1.9492766873020797,285.55635753646493,783.4107017815113,8.73351857120756,1.887934234013403,0.8505021333694458,0.747085452079773,0.282504440727622,0.7470867037773132,3,13.331003155999497
test_B_00000030,B,3,dram_wide,1,375.4601060968794,427.0642093721365,9.526766757381395,1.0405473595500343,660.9877350330353,330.2445423603058,8.433749266058824,0.8571658413231268,0.2897135019302368,0.4759005606174469,0.6183070827262391,0.5187579989433289,3,11.498315824999736
test_B_00000035,B,4,finfet_22nm,1,252.27042985323425,201.2071327224104,11.196759419189949,-2.5613853239324227,251.34970685839653,201.12187319993973,11.281078414494166,-2.886838613494518,0.7916723489761353,0.3629516065120697,0.3113830891267001,0.36295148730278015,3,17.73015495999789
test_B_00000040,B,1,dram_wide,1,655.7465361063262,294.60860456201334,9.025077768115151,-1.1825736777440143,655.8983602002263,294.75289760529995,9.048665983271508,-1.3236858805026221,0.30970239639282227,0.813539981842041,0.8367293796853854,0.813540518283844,3,10.144883754001057
test_B_00000005,B,2,finfet_10nm,1,203.9262661807864,283.03159240371303,9.696137512032337,-2.022402186298997,205.23631004989147,282.9909510901198,9.824574680623487,-2.5758453919905784,0.807954728603363,0.7799715995788574,0.16210230943316273,0.7799710631370544,3,14.595288333999633
test_B_00000010,B,3,finfet_28nm,1,882.9308871635669,720.9221212716368,9.913353708710648,3.3182691695614395,880.6463607549667,720.9703208878636,10.120198834963748,2.9667701873338372,0.7474783062934875,0.5037285089492798,0.059864630733525215,0.5037285089492798,3,15.083418530000927
test_B_00000015,B,4,dram_legacy,1,445.4891611663634,212.82400962056096,8.830202110623947,4.875314999995252,452.0829671919346,287.0154134975746,8.803408801658973,4.540982324685902,0.21827276051044464,0.2928685247898102,1.0,0.30937227606773376,3,10.86827364599958
test_B_00000020,B,1,finfet_22nm,1,271.70882117647045,299.79230148517746,11.826808256495925,1.2205180134226603,87.3720800280571,405.4990531715448,8.628009991548439,1.2518662565136136,0.02432149276137352,0.921367347240448,0.6865490811335889,0.921367347240448,3,15.879621112999303
test_A_00000860,A,1,finfet_10nm,1,583.2011569620266,778.9220602655187,9.43974190069786,0.6418707397018864,583.1335168033838,778.9289138689637,9.43418880822993,0.7457700751686154,0.680137038230896,0.8515429496765137,0.5518047103771635,0.8515431880950928,3,18.510905252998782
test_A_00000865,A,2,dram_wide,1,768.0306903902963,111.36257487504788,8.305701409437887,4.756973165401542,75.31931332624475,973.1265805781752,10.220938620737135,4.361124064590169,0.01563114859163761,0.0,0.6753721352316857,0.8625375032424927,3,16.579792741002166
test_A_00000870,A,3,dram_compact,1,276.2403653399817,439.26078926047217,10.247714329434393,1.9971652096251624,276.017193403095,439.2449429631233,10.278860431332365,2.1011271893207715,0.8470765948295593,0.9508686065673828,0.036635627410928844,0.9508675932884216,3,15.963825712999096
test_B_00000000,B,1,finfet_28nm,1,882.5915274119764,779.962092758821,11.400707230344931,-0.3128462573571777,883.0425317957997,780.0607415139675,11.19197172824004,-0.56011906484204,0.7505518198013306,0.8244777917861938,0.026300709091443334,0.8244780898094177,3,18.653850352002337
test_B_00000085,B,2,dram_dense,1,557.1526560682406,140.4403918593947,9.894828480680625,-0.1377490851717731,557.7808254510164,140.44208532571793,9.902374629434979,-0.15964456832618298,0.5883111953735352,0.7018654942512512,0.10662815251204025,0.7464853525161743,3,16.34127613400051
test_B_00000090,B,3,finfet_45nm,1,233.07973343118613,660.114141730807,9.082772705336604,4.099825059657928,233.4843924473971,660.1967962086201,9.10486686538494,3.694585356505202,0.904281497001648,0.6603289842605591,0.03032086442213423,0.660328209400177,3,12.920781826000166
test_B_00000095,B,4,dram_1x,1,750.3012644630953,258.5116787674443,8.68863609772266,0.4181294534237567,751.2602276057005,258.5668480694294,8.551779416051266,-0.053925131838927415,0.631946861743927,0.33694568276405334,0.35035113577617855,0.33694496750831604,3,10.88536375199692
test_B_00000100,B,1,finfet_7nm,1,293.88179054451587,456.79029753971406,8.480257380072965,0.9104670135134504,292.96850871667266,456.9024730324745,8.44491694154313,0.6294657308370487,0.6072426438331604,0.7605562806129456,0.1691979929800632,0.7605560421943665,3,9.823875620000763
test_B_00000045,B,2,finfet_22nm,1,399.6198689251869,74.70024040469326,8.821640809339563,4.154576898999848,400.84749184548855,74.92655182629824,9.010144567477651,4.042542265580832,0.9157161116600037,0.6640791893005371,0.038664826562127455,0.6640788316726685,3,12.345539411002392
test_B_00000050,B,3,dram_wide,1,424.824572429496,460.5402543008321,8.48527089965399,3.747447180931559,943.7883060723543,335.4797062575817,10.96824974356476,3.628283896678164,0.1680104285478592,0.3153912425041199,0.9049097963643246,0.383888840675354,3,18.89965218299767
test_B_00000055,B,4,finfet_10nm,1,187.86263284984125,149.13145153801764,10.843606416375794,0.1658224581733591,190.48032046481967,149.54229868203402,10.919600657818824,-0.10140618252039942,0.6058186292648315,0.44033190608024597,0.28541981709866737,0.4403320252895355,3,17.292640059000405
test_B_00000060,B,1,dram_1x,1,82.77359414766403,529.2853002379677,8.996639870902003,3.45384377916179,664.8184468746185,718.4609439745545,11.885933296594223,3.2594921718299545,0.1648864597082138,0.7532680630683899,0.5447141132452921,0.7744182348251343,3,21.800905054002214
test_B_00000065,B,2,finfet_22nm,1,915.2708237605796,787.8019652934795,8.19419098700213,4.581524580014889,914.8163235634565,787.8655496835709,8.262614724845935,4.718374757674995,0.6481941342353821,0.6266299486160278,0.17215094668057884,0.6266297101974487,3,14.065137121000589
test_B_00000070,B,3,finfet_28nm,1,216.05743132011477,173.12968236129342,11.861559287070618,-2.485756192184964,215.02425962872803,172.9073423743248,11.81680894752751,-1.8685185006576375,0.6081506013870239,0.47246453166007996,0.6331423255383622,0.47246474027633667,3,21.643947439999465
test_B_00000075,B,4,finfet_14nm,1,425.36063888719326,642.2146450048566,11.907482560839007,-0.5109987656632118,424.54831686615944,642.3015259206295,11.907395242210837,-1.2877271926790603,0.40016981959342957,0.43018022179603577,0.9073896342803496,0.4939594268798828,3,16.213119612999435
test_B_00000080,B,1,finfet_14nm,1,873.7441982724522,116.15445215078898,11.099351870847178,2.416317036369664,873.1361711621284,116.24110144376755,10.753215590630518,3.137157829009618,0.7788187265396118,0.6837466955184937,0.3170265780730897,0.7302566170692444,3,18.215517168999213
test_B_00000145,B,2,dram_wide,1,217.5362481694106,637.8522516029584,9.780480087195825,4.297092992667407,217.45903535932302,637.7781721651554,9.946728578000185,3.9959195871603157,0.9285343885421753,0.7040160894393921,0.26589342159843404,0.7040152549743652,3,14.621694127999945
test_B_00000150,B,3,finfet_14nm,1,713.0478973806654,692.5775699115319,8.045949828477102,4.766674651606337,710.3622675538063,692.4947715206072,8.092425473157032,4.553614569837412,0.3512387275695801,0.7693465948104858,0.13034389759517026,0.7697291970252991,3,16.688244734003092
test_B_00000155,B,4,finfet_10nm,1,498.06255969793614,188.1034060912664,9.41957452239859,-1.4335847140274471,499.1301313340664,188.4478964842856,9.353932097782991,-0.8300379790110199,0.5540907382965088,0.3698975741863251,0.20026230085734878,0.38022711873054504,3,11.275527809000778
test_B_00000160,B,1,finfet_28nm,1,187.7383171505843,616.4640878482021,9.485255903313863,0.3292171904633658,188.23181346058846,616.3353952765465,9.439029606938183,0.12151771550107947,0.8382411599159241,0.8243407011032104,0.43819820209305704,0.8243409991264343,3,18.947037253001326
test_B_00000105,B,2,finfet_10nm,1,212.23055740848503,119.17765210020492,10.569815171384702,0.5672333173839119,212.41029618680477,119.27401664853096,10.294322042150373,0.34659824050598653,0.5067195892333984,0.7387064099311829,0.14764716908291206,0.7387059926986694,3,15.606642069000372
test_B_00000110,B,3,dram_compact,1,806.583125877725,556.0198221455197,9.623888110570864,3.797256241197273,807.3047758936882,556.0787427946925,9.532245076338393,3.863621460498697,0.4567806124687195,0.5456121563911438,0.8673258861771771,0.5657307505607605,3,14.364434168001026
test_B_00000115,B,4,dram_dense,1,376.2400319784989,256.69597699773044,11.264348936069734,-2.069206867982908,376.2427045106888,256.63884553313255,11.271417785997256,-2.426017980018506,0.9003850817680359,0.44605258107185364,0.2895460101661894,0.44605275988578796,3,19.218400509002095
test_B_00000120,B,1,finfet_45nm,1,99.56252931818436,872.7228387174722,8.162464980187515,-3.822029150730174,98.66148106753826,872.5125284846872,8.386496296581852,-3.8545462558419565,0.9132125377655029,0.869884729385376,0.09418244919250261,0.8698849081993103,3,15.996943562000524
test_B_00000125,B,2,dram_legacy,1,559.4281749272095,801.636525095231,8.641030812801882,2.1626910270223023,558.5720222964883,801.6746274381876,8.559522531775112,2.1879658028152895,0.41374683380126953,0.31443679332733154,0.28691117003192385,0.35643771290779114,3,13.81407103699894
test_B_00000130,B,3,finfet_22nm,1,132.0887502013647,107.16199052603464,11.741419466298254,-1.724669786791424,133.35701163113117,106.26376904547215,11.370134265912158,-0.14756149531241522,0.7464169859886169,0.4213159680366516,0.20805240905008537,0.4213156998157501,3,19.042495880999923
test_B_00000135,B,4,finfet_10nm,1,708.422551735437,260.7984348394334,9.369832749960496,1.1248239300314902,709.1482530981302,316.9798663724214,9.257526380936385,0.7613382368118686,0.23891669511795044,0.602103054523468,0.8229296317668311,0.6149322390556335,3,13.238722112000687
test_B_00000140,B,1,dram_1x,1,288.58998793541014,469.50305643001576,11.172408324125712,-3.098524778858059,289.19035214185715,469.49551895819604,11.153667487946716,-3.183433969495976,0.8644381165504456,0.8718249797821045,0.02144795399047016,0.8718242049217224,3,18.900326807000965
test_B_00000165,B,2,dram_compact,1,503.8195393385028,505.2234145662239,10.32146394858652,3.496023790935091,502.24138393998146,505.44336266443133,10.43444482639578,3.5717276413399506,0.7646781206130981,0.6929599642753601,0.07919305672151823,0.692960262298584,3,16.237603843001125
