pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,secs
test_A_00000141,A,2,finfet_14nm,1,833.1044254342373,761.4493336892759,9.492778590593169,-3.7168762504218646,833.1519493162632,761.4532909989357,9.519825473192862,-3.7760035574958644,0.7442882657051086,0.7442882657051086,0.9092614054679871,0.11788474852217311,0.9187706708908081,875.1033398793365,28371.080676844344,2,0.4893265930004418
test_A_00000142,A,3,finfet_10nm,1,782.5409897937564,607.0927723200316,9.075484900324785,-1.0634848946815123,781.7520963698626,607.0658561959863,9.068228234226066,-1.2220468568550509,0.7919096946716309,0.864166259765625,0.7919096946716309,0.06766587578105687,0.7919090986251831,1221.0274523247126,18831.66721142018,2,0.5168346850041416
test_A_00000143,A,4,dram_wide,1,91.689159267091,494.2686108523452,9.613348746992568,1.5896807927215315,91.46742796897888,494.2737551778555,9.547911232211117,1.6814297390087767,0.8948654532432556,0.9478025436401367,0.8948654532432556,0.008289077844475938,0.8948659896850586,2799.493535364817,22387.56973174056,3,0.7192364930015174
test_A_00000144,A,1,dram_loose,1,240.17374295587692,518.9636976463584,10.127275558584929,-0.1263121646183505,238.947195738554,518.9618555344641,10.07987977142138,-0.11987292284445136,0.8474870324134827,0.9720258116722107,0.8474870324134827,0.050213226581714725,0.8474867343902588,2113.6764656175337,29980.932836041287,3,0.601918164997187
test_A_00000145,A,2,finfet_28nm,1,284.0048101458402,778.9624261821764,9.30403034351363,-2.129545970766168,284.23956951498985,778.9631669744849,9.246270451851267,-2.1610449818375255,0.8695954084396362,0.8695954084396362,0.8920038938522339,0.020622445917889646,0.8952634930610657,1881.1956725744478,14290.581800385002,2,0.5385600209992845
test_A_00000146,A,3,finfet_28nm,1,201.17710899538827,192.05685852879,8.38020671810049,1.6292302208133682,201.4179025888443,192.0118242772296,8.33405156020491,1.5242954664875359,0.6155314445495605,0.6155314445495605,0.7487896084785461,0.12173036081288255,0.8029959201812744,633.2391102383539,25349.017913280495,3,0.742758517000766
test_A_00000147,A,4,dram_legacy,1,817.8479162762019,67.18859007916825,11.480232588544318,2.591431359089549,818.0495250597596,67.18389731645584,11.539034735975171,2.7423107863319593,0.779955267906189,0.8125483989715576,0.779955267906189,0.023773585986957446,0.8821399807929993,1503.6063742755675,23256.39298140077,3,0.708504433001508
test_A_00000148,A,1,dram_dense,1,154.425343289389,166.2968658787267,9.204845872628113,-2.086790273929615,153.31442065536976,166.6592226922512,9.435612182038989,-2.030549813337819,0.7734835147857666,0.8772003054618835,0.7734835147857666,0.07127233788945408,0.7734822630882263,980.2310082240616,16936.61968221685,3,0.6814802450026036
test_A_00000149,A,2,dram_wide,1,636.7706270015234,121.18780953815894,10.782782516331835,-3.828808052442053,636.6544239223003,121.1430179476738,10.787550860935271,-3.7101161803375113,0.8375728130340576,0.910746693611145,0.8375728130340576,0.019304068333643766,0.8375703692436218,1889.7968861264283,31844.594083268563,3,0.7056141849971027
test_A_00000150,A,3,finfet_7nm,1,318.5176326352174,478.089116011426,10.959888378236071,1.1476359911753349,318.3600008934736,478.1182746589184,10.947403241843677,1.1206522123527656,0.9150158166885376,0.9562901854515076,0.9150158166885376,0.008514478325919398,0.9223692417144775,2190.951532280636,35881.12580085172,2,0.5011530050032889
test_A_00000151,A,4,dram_wide,1,703.0625236193155,482.1892990054456,10.672154854808843,3.0277382626823552,703.0467504262924,482.17704486846924,10.673275463521119,3.017224492317996,0.8815680146217346,0.8815680146217346,0.9194878935813904,0.017206531003822315,0.919487714767456,2807.647208417898,16752.22221756717,1,0.3081356170005165
test_A_00000152,A,1,finfet_10nm,1,398.9516838804436,501.4742691856718,10.77400933451529,-2.401243420788229,399.06774431467056,501.4858640078455,10.771235703954375,-2.5106653524752547,0.7826777100563049,0.9523127675056458,0.7826777100563049,0.022831629635360035,0.8171789646148682,1592.6474888522425,25757.79341826796,3,0.6877849660013453
test_A_00000153,A,2,finfet_28nm,1,157.96672770297414,910.4211226005036,9.88705935928803,-3.0503115009187742,157.90586000680923,910.5357431434095,9.795525936249406,-3.2349350191699613,0.6918336153030396,0.9280234575271606,0.6918336153030396,0.0264100770569666,0.6918324828147888,2167.444090033868,25720.16209268726,3,0.6976637160041719
test_A_00000154,A,3,dram_dense,1,856.4980720913288,340.7192041742703,11.303256162371603,3.942145868649997,856.6674502193928,340.71286311745644,11.244447758945519,3.8866315721601756,0.8501386046409607,0.8536834716796875,0.8501386046409607,0.06044576612407725,0.8501384258270264,1515.3200831669926,23779.62207449418,3,0.7319256880000466
test_A_00000155,A,4,dram_1x,1,526.6657427229995,423.6403783363036,9.867241970340183,3.9419504449783833,526.1360122412443,423.7493559718132,9.845977955844754,4.27912207740742,0.8565322160720825,0.9012163281440735,0.8565322160720825,0.018288109574923803,0.8565325140953064,2179.0697658846116,31435.117015188735,2,0.5079504730019835
test_A_00000156,A,1,dram_1x,1,493.9109498790044,835.580534511938,11.587357505448612,4.537334482336913,493.9034535139799,835.5921298265457,11.502504302644605,4.490986571068731,0.6601055264472961,0.8798485398292542,0.6601055264472961,0.047786681474647846,0.7455945014953613,1020.9666150730774,57038.69734340433,3,0.7785850790023687
test_A_00000157,A,2,finfet_10nm,1,643.1979874307096,895.5120064839972,8.462193442884283,-1.455636935112545,643.4211249575019,895.4843893172219,8.502149548115193,-1.4484069676769575,0.9294476509094238,0.9294476509094238,0.9566798210144043,0.011456752550927487,0.9566797018051147,2841.875575262386,18936.47600334237,2,0.49266191000060644
test_A_00000158,A,3,dram_compact,1,539.8024821936473,906.4973356156586,10.474653814504515,-0.2681369457493847,539.5710415095091,906.4669873416424,10.474851846091857,-0.35149528066492824,0.8937076926231384,0.9491651654243469,0.8937076926231384,0.010157148928034671,0.8937082290649414,2395.4982272667453,34685.72269639427,1,0.2836912700004177
test_A_00000159,A,4,finfet_10nm,1,273.13669610580826,777.7715765862418,8.883540141486515,0.2862998004018058,271.9950052704662,777.8061229288578,8.837932078672404,0.1559782381551842,0.7203122973442078,0.7203122973442078,0.8013089895248413,0.06509880461752271,0.8165470957756042,767.4341292560835,22434.310037363848,3,0.6403888810018543
test_A_00000160,A,1,finfet_14nm,1,65.48841973516215,628.1756214010052,10.335512340794336,0.5837553866592851,65.32283844053745,628.1559081375599,10.261172447687025,0.5130520968292536,0.9173769950866699,0.9644272923469543,0.9173769950866699,0.016546427994231293,0.9202688336372375,3076.303617835355,39854.62363113485,3,0.7433651029932662
test_A_00000161,A,2,finfet_22nm,1,690.8394738067368,360.8418762248339,8.015230921459647,2.035178270985779,691.2226209193468,360.83399525284767,8.009528496033132,1.9453071166708726,0.9221803545951843,0.9227473139762878,0.9221803545951843,0.03706647789492899,0.9221802949905396,1263.9257913905153,20542.251089519137,3,0.6683343240001705
test_A_00000162,A,3,finfet_7nm,1,695.3325592579014,482.60959872311525,11.399681187254275,1.4634044308648972,695.8753815293312,482.7114286720753,11.365532444356754,1.5959684629893724,0.7031130790710449,0.9196066856384277,0.7031130790710449,0.047808989437687806,0.7361149787902832,1873.624119921815,45342.80236535367,3,0.6400185439997585
test_A_00000163,A,4,finfet_14nm,1,574.9713826818736,694.7986876228499,9.93263683007072,3.6274424629774025,574.9818066153675,694.816907286644,9.945955258567714,3.605359998656684,0.9441637992858887,0.9514518976211548,0.9441637992858887,0.016942824932527138,0.9441626667976379,2084.5725214987397,31751.9839087007,2,0.4908659049979178
test_A_00000164,A,1,dram_1x,1,109.42804897252404,129.5997775430124,11.99816790302831,-2.0406355821226017,108.84121760725975,129.60220474749804,12.0,-2.485559027677518,0.7672085165977478,0.9279632568359375,0.7672085165977478,0.02006958981323995,0.7672070860862732,2258.2492685020347,36658.533650586374,3,0.6317678240011446
test_A_00000165,A,2,finfet_22nm,1,898.5487997718208,200.51807293616173,8.626496698894453,0.3023622602890485,898.2139710485935,200.51462157815695,8.648186825959197,0.30417239548874175,0.91013503074646,0.91013503074646,0.9283688068389893,0.024035273314205047,0.9283685684204102,2157.0537401896204,18436.58012681702,3,0.6722316439991118
test_A_00000166,A,3,finfet_45nm,1,739.4773940357115,572.6169573968089,8.301518289046992,2.073774758028417,739.1803885996342,572.6405419111252,8.286878916183952,2.0214630706629655,0.8927488327026367,0.8927488327026367,0.8954967856407166,0.11573636452252127,0.8954956531524658,1140.5073396735247,24731.163811024915,3,0.7770805300024222
test_A_00000167,A,4,dram_compact,1,756.7871552596094,288.4603936128097,9.102333264095748,4.73948287127882,757.824797898531,288.4429955780506,9.05949610609805,4.709328076567685,0.6593701243400574,0.6593701243400574,0.8580853939056396,0.06834233793857479,0.8711118102073669,1085.4955494293315,21029.434008855045,3,0.662191564006207
test_A_00000168,A,1,finfet_14nm,1,224.9953925694385,783.9553415260361,8.77024422789681,-1.3762223825867117,224.98349315300584,783.9266548454762,8.80925653036696,-1.3460144543139014,0.9017434120178223,0.9017434120178223,0.9443176984786987,0.0696967144133049,0.9443181157112122,1216.329636544103,15797.51713405282,3,0.70454155299376
test_A_00000169,A,2,dram_legacy,1,362.8482711412131,624.7726437090499,8.174443433927662,2.8643900819624912,362.24485141038895,624.7715572714806,8.198465246052665,2.8280768553438205,0.7788424491882324,0.7788424491882324,0.9341651201248169,0.06306194385805623,0.9391065239906311,909.5215872086504,15311.8391452697,2,0.5203495550013031
test_A_00000170,A,3,dram_wide,1,195.8869499260324,496.7979445771954,8.197046404117089,4.483446493579455,196.13307492434978,496.857678771019,8.202619643640318,4.50112718932077,0.8350133895874023,0.8350133895874023,0.9397577047348022,0.020945677661822232,0.9397578239440918,1908.5149920813112,15810.50973004483,2,0.5043676279965439
test_A_00000171,A,4,finfet_14nm,1,895.043260671611,544.226213310474,9.107202015238109,-0.4933802915411958,895.5144293503836,544.2732843905687,9.165670628752116,-0.4517569668373851,0.8585964441299438,0.9041779041290283,0.8585964441299438,0.013921161289944065,0.8585973978042603,2350.7089502748804,14611.803021338741,3,0.6860776689936756
test_A_00000172,A,1,finfet_28nm,1,813.9075526532067,760.8918350599874,8.833529784674765,0.1137959415522562,813.5252356361598,760.7228002548218,8.865729023446114,0.2692862521478375,0.8485369086265564,0.9337137937545776,0.8485369086265564,0.012260058661862618,0.848535418510437,2960.699602323897,29685.46058065821,3,0.7530699330018251
test_A_00000173,A,2,dram_compact,1,530.4783612457502,846.6489475984681,8.450973322021447,1.2572618420244464,531.0620929896832,846.6540116369724,8.49715925518709,1.122967004841479,0.9047344923019409,0.9047344923019409,0.9115856885910034,0.047318289350643125,0.9157743453979492,2106.1661189760202,19974.237574196835,2,0.5065937300023506
test_A_00000174,A,3,dram_loose,1,851.2304508124773,236.4123612062893,10.011555601455402,2.168714488945688,851.6325773596764,236.4430838264525,10.026062869560343,2.147049660985616,0.9183279275894165,0.9183279275894165,0.9348726272583008,0.051092256947595074,0.9348731637001038,2846.9873349914938,30838.2227927784,3,0.6218375110038323
test_A_00000175,A,4,finfet_22nm,1,819.5749050150051,811.1866910239078,11.58475416400848,4.338100536426516,819.4545774459839,811.1743163019419,11.496422884291823,4.17275130999355,0.6816163659095764,0.6816163659095764,0.8450667858123779,0.054232415150024596,0.8980007767677307,1119.1711065062311,45824.541526310044,2,0.51000006099639
test_A_00000176,A,1,finfet_45nm,1,503.6136756752256,77.39865191898303,11.5240630295205,4.03370384929403,503.64614729583263,77.43419628590345,11.528435495916948,4.136683332493762,0.8544399738311768,0.8544399738311768,0.900505542755127,0.014216039393869213,0.9005045890808105,1983.8346564145406,38115.96752466265,2,0.5052156780002406
test_A_00000177,A,2,dram_compact,1,275.31753161624295,389.9568695053762,10.30129803867729,-1.6742730693035677,275.8003777116537,389.915169224143,10.311804841127255,-1.2084167428427688,0.8859567046165466,0.8942875862121582,0.8859567046165466,0.01955672920653473,0.8859559893608093,2672.9679792499846,19453.261174609695,3,0.6726819079995039
test_A_00000178,A,3,finfet_22nm,1,616.1641833184324,92.00236861048285,11.89590749691484,-1.5485661029327344,616.671374887228,92.01284420304,11.826479133579591,-1.5513975290068138,0.687300443649292,0.687300443649292,0.8392877578735352,0.04458979902676163,0.839287519454956,1782.2213506508733,42029.79152319266,3,0.6808943490032107
test_A_00000179,A,4,finfet_7nm,1,243.4855264468938,731.0304361401841,8.713373837456736,-1.0829965888824802,243.82350486516953,731.0438287854195,8.680369501446833,-1.1570623206559552,0.6852067708969116,0.8128169775009155,0.6852067708969116,0.09429421192909836,0.7488363981246948,892.1328477907241,20859.723705058423,3,0.6883619369982625
test_A_00000180,A,1,dram_wide,1,108.88080401673515,432.2114240432006,10.6581021063332,1.0491550498318558,108.16694742441177,432.18399508297443,10.6851932117874,0.9519093633336138,0.7104619741439819,0.7104619741439819,0.9094540476799011,0.05176009226504236,0.9094541072845459,884.1254559076872,15825.808018770045,3,0.6882885500017437
test_A_00000181,A,2,finfet_28nm,1,272.11969423029007,196.0662670286797,9.192534620238856,1.961673787959266,271.72148686647415,195.99134726915509,9.247489623821092,1.9032953543223137,0.7103670239448547,0.7103670239448547,0.8584128022193909,0.2570953712713588,0.8584097623825073,617.2792151802763,28569.543864857034,2,0.5000890590017661
test_A_00000182,A,3,finfet_14nm,1,384.29049096496726,617.5184416244259,8.10162904315497,-3.3978348440592554,383.7142076790333,617.5389898754656,8.122677996249967,-3.390108168024003,0.8272356986999512,0.8978723883628845,0.8272356986999512,0.03252581943306599,0.8272373080253601,1358.3485461252849,19270.644311017004,3,0.7061456150040613
test_A_00000183,A,4,dram_compact,1,593.9582356009865,615.4402171461466,9.422006345422435,-2.8989940230207734,593.8478878736496,615.171702221036,9.433936365331796,-3.1064987259955696,0.7961569428443909,0.9364147186279297,0.7961569428443909,0.00909850159594593,0.7961570620536804,2292.8360401522195,29134.18163918913,3,0.7237876340004732
test_A_00000184,A,1,finfet_45nm,1,368.3314868569162,640.1780705291661,9.9362805582702,4.192290378739724,368.2373140901327,640.1605757027864,9.9470555661825,4.165162732488153,0.8927813172340393,0.8927813172340393,0.8972426056861877,0.01658888479131762,0.8972412347793579,2001.6593973207132,25636.991894800496,3,0.6600367369974265
test_A_00000185,A,2,finfet_14nm,1,740.4465134586867,551.2953122596897,8.012728409238647,-4.269078341819426,739.6686987429857,551.4266399815679,8.007343361363596,-4.3712042689950374,0.882064700126648,0.9282082915306091,0.882064700126648,0.073800512189529,0.8820645809173584,817.4483360413228,20494.52499347098,3,0.6976559499962605
test_A_00000186,A,3,dram_compact,1,101.67811628148422,147.56270853075273,8.064261522452316,-3.987028297438577,101.41727486252785,147.49240791797638,8.0,-4.102527602832113,0.7454728484153748,0.7454728484153748,0.8806630373001099,0.46486456060182174,0.9105381965637207,803.4716875087921,16164.562197577272,3,0.6666403159979382
test_A_00000187,A,4,dram_wide,1,411.6912661045101,788.6789582058973,10.080355166398595,-4.145233520717296,412.0060821878724,788.6706070005894,10.111292686200416,-4.270747079506351,0.9267079830169678,0.9612997174263,0.9267079830169678,0.06004351658082905,0.9267080426216125,1876.8446953812136,38879.70051972854,3,0.6904099460007274
test_A_00000188,A,1,finfet_28nm,1,91.11708643718237,924.9999365965416,8.229665892064862,-1.6755131621092048,90.91781915724277,924.9891544403508,8.217196835569387,-1.6661059565108092,0.8396926522254944,0.8591728210449219,0.8396926522254944,0.030380005332120482,0.8396924734115601,1869.1884302115889,11631.305330685014,3,0.6617242400025134
test_A_00000189,A,2,dram_loose,1,190.00330270133065,179.3541380816551,10.52537772263038,1.226926604583486,190.58745359629393,179.42983013391495,10.596970610382556,1.2159937823300524,0.8235806226730347,0.8842551112174988,0.8235806226730347,0.016107331200857628,0.8235791921615601,2316.711007950547,39073.0143980364,2,0.5461165940068895
test_A_00000190,A,3,finfet_22nm,1,945.5934751684148,943.0600019650894,10.784570555422349,2.6088915348612964,945.0484980978072,943.1510417461395,10.905088212923634,2.588075092491518,0.5255888104438782,0.5255888104438782,0.7246745824813843,0.33019456295630817,0.7246734499931335,427.3492746650438,35763.42847697264,3,0.6680582050030353
test_A_00000191,A,4,dram_wide,1,867.2761956412064,729.321688148176,10.795590349500593,-2.4514166040488705,866.9762035310268,729.3022458404303,10.805694515775297,-2.574979888842264,0.7388644814491272,0.7388644814491272,0.8960085511207581,0.035325148722310726,0.9324622750282288,1481.71239180214,31893.78323184712,2,0.5527008700009901
test_A_00000192,A,1,dram_wide,1,395.8815902446444,527.183072106992,8.422286107521698,-1.9970587440367948,396.6884111762047,527.1751440018415,8.420375422718514,-1.9384862906556748,0.8647943139076233,0.9419146180152893,0.8647943139076233,0.03837029404143152,0.8647957444190979,1595.3183241402503,26246.91449010639,2,0.5261874249990797
test_A_00000193,A,2,dram_wide,1,272.0988252559347,827.494253603568,11.206987554160998,3.133670728767248,272.753334492445,827.5411956086755,11.210155968079931,2.7919484639968593,0.8348677158355713,0.9006642699241638,0.8348677158355713,0.04088034430575702,0.8535388708114624,1342.848490967564,40606.194235701056,2,0.49793345000216505
test_A_00000194,A,3,dram_1x,1,402.5343920341786,645.252277449578,11.53217012792192,-4.066606632264696,402.7620973587036,645.2561464458704,11.55488914795847,-3.9615079403352684,0.4171578884124756,0.4171578884124756,0.6436622738838196,0.05367034486025215,0.6767776608467102,467.55448796735556,31650.739261155613,3,0.7411620380007662
test_A_00000195,A,4,finfet_28nm,1,685.6042711527728,723.4816176923559,8.9091467432943,-4.3011723035285465,685.5885796993971,723.4743137974292,8.923927491461672,-4.4065533708336835,0.8109160661697388,0.968152642250061,0.8109160661697388,0.015211496406492778,0.8109163641929626,1940.720703402758,22293.759272286065,3,0.7069258699993952
test_A_00000196,A,1,finfet_45nm,1,318.83456454587485,657.5662321274579,9.589298687100465,3.670472888424385,318.7915659993887,657.565513074398,9.594346708079362,3.658615130663527,0.827407717704773,0.827407717704773,0.9300903677940369,0.09550608834804178,0.9469489455223083,1082.4260121963694,23262.62409859913,3,0.6846867490021395
test_A_00000197,A,2,dram_compact,1,79.13644710104029,71.7945401861943,10.88120957896438,-1.3382948388359472,78.99724001507275,71.78536079823971,10.833451176279649,-1.3510207841490716,0.6010202169418335,0.6010202169418335,0.9237570762634277,0.05533221232106564,0.9237557649612427,1078.4400922518946,41095.32429752296,2,0.5305000399966957
test_A_00000198,A,3,finfet_22nm,1,435.6848989715696,738.9019087342588,11.238367771491165,-1.4335119728117265,435.1820661574602,738.9248860403895,11.236171309960007,-1.4671296251644097,0.6937994360923767,0.8964360952377319,0.6937994360923767,0.04593444986476461,0.6861971020698547,1130.4697061398897,36667.82774946331,3,0.6437473969999701
test_A_00000199,A,4,finfet_22nm,1,333.5910862705641,396.9485791497547,11.43726745536714,4.651540600548096,333.7032263427973,396.9180626273155,11.409807381188298,4.653815842162698,0.6323386430740356,0.6323386430740356,0.8712055683135986,0.09254013523762447,0.8885296583175659,860.5177437460591,55573.084170544396,3,0.6263552730015363
test_A_00000200,A,1,dram_wide,1,600.7858414941163,717.3176226393255,10.078867790927116,3.09263354350162,600.7909643948078,717.3524988442659,10.081069251414636,2.997064083508258,0.6628197431564331,0.6628197431564331,0.8922579884529114,0.16698491808202498,0.9202864766120911,813.4876871558673,26990.205872730257,2,0.43879898999875877
test_A_00000201,A,2,finfet_45nm,1,702.9899117226976,464.5859888554935,10.69868196989738,4.030738613441228,702.5880351960659,464.5895247682929,10.707975720308953,4.143187827498387,0.6985865831375122,0.6985865831375122,0.8565307855606079,0.019713493970907665,0.8565316796302795,2056.1405835275773,34214.31727832169,2,0.5106493159983074
test_A_00000202,A,3,dram_legacy,1,427.3411849016076,146.63882548075873,11.238249989178842,-4.457723954884246,427.50818788446486,146.73875761032104,11.207085412766975,-4.318668012649337,0.7629825472831726,0.9526919722557068,0.7629825472831726,0.019530389005700186,0.7629819512367249,2391.1576366398886,47543.31476699355,3,0.6786850540011073
test_A_00000203,A,4,dram_1x,1,460.2041562386687,686.0755964374993,8.990874696950431,4.57543916074968,459.19877226650715,686.0621111579239,8.97051578846443,4.5818078457448195,0.8666386604309082,0.9103373885154724,0.8666386604309082,0.024154335724252463,0.8666390180587769,1854.4482869737246,21470.819513450315,2,0.4837238679974689
test_A_00000204,A,1,finfet_22nm,1,651.7002033750673,360.4510773711978,11.395068774800226,2.7493783903976805,650.4848866313696,360.44328020885587,11.375717874121953,2.6192344918142525,0.780312716960907,0.9067411422729492,0.780312716960907,0.07980077458200417,0.7803117036819458,1369.8568216612655,39158.29639373915,3,0.6711241520024487
test_A_00000205,A,2,dram_wide,1,734.3142739334253,390.58110577369337,10.129011104242776,-3.19494695602606,734.2245357781649,390.5118969976902,10.072612490538143,-3.278324118993635,0.7916225790977478,0.8986300230026245,0.7916225790977478,0.07916109232176412,0.8174073100090027,1452.0910261947813,28565.498078544744,3,0.6184897150014876
test_A_00000206,A,3,finfet_28nm,1,399.3192135884324,857.3980906684669,11.42909453109544,-0.097197521762907,401.16775462031364,857.4176815524697,11.376603043920184,-0.18725846517226064,0.7816969752311707,0.9229179620742798,0.7816969752311707,0.024195362239871704,0.7816960215568542,1359.8790968794408,29864.07842585636,3,0.7091301589971408
test_A_00000207,A,4,finfet_45nm,1,706.6917181283936,459.3722375026625,9.556271112681408,3.605084297020424,706.9717056453228,459.34338015317917,9.564580384753587,3.5274010865026777,0.6971563100814819,0.6971563100814819,0.7555893063545227,0.042544172143735196,0.7856835126876831,1023.159681894058,22729.327494444424,3,0.6798960439991788
test_A_00000208,A,1,finfet_10nm,1,544.4214352799302,849.6522374468609,11.187231373653676,0.0723643095662405,544.7212801575661,849.6566381454468,11.20466887005288,0.017126740659880957,0.5456897616386414,0.5456897616386414,0.9464625120162964,0.2786038849151107,0.9602192640304565,521.4356958017206,32941.48114864271,3,0.6541313630004879
test_A_00000209,A,2,finfet_22nm,1,735.821803512744,79.46170582372577,11.821189756722845,-4.296934060354383,736.9274889528751,79.53708414360881,11.864440291383332,-4.3701806003414365,0.7802392840385437,0.9309436082839966,0.7802392840385437,0.03467937145239644,0.7802391648292542,1653.4557226856848,55950.27027325923,3,0.6484766020003008
test_A_00000210,A,3,dram_dense,1,285.8762141478774,562.36252542148,11.733163406936656,-1.8718763816369963,291.0603935793042,163.268374979496,8.0,-2.215896030671938,0.02358701452612877,0.02358701452612877,0.8089876174926758,0.912208163793271,0.8259754776954651,27.147750331015818,424.6090306729387,3,0.7099456859941711
test_A_00000211,A,4,dram_1x,1,849.5864885733547,611.6073036066327,8.85245293718849,-2.224143870612544,850.1032892167568,611.7826459407806,8.967053893638932,-2.035081646657133,0.8076795339584351,0.8076795339584351,0.9473070502281189,0.040529708653792365,0.9473068118095398,2000.6439474631252,25299.607653996136,2,0.5018042930023512
test_A_00000212,A,1,dram_loose,1,821.5877517612705,530.7096715576293,8.033631930722738,-4.572479231053688,821.0463970452547,530.6744773983955,8.0,-4.634953688075433,0.847316563129425,0.9195300936698914,0.847316563129425,0.043467298409849385,0.8473180532455444,1403.3191989363204,17081.50164832428,3,0.6763587419991381
test_A_00000213,A,2,dram_loose,1,698.0972624195634,367.71035429490473,8.701026646487911,-3.2006857627493424,698.5082385838032,367.72380824387074,8.710271623535661,-3.263218915848124,0.8989953994750977,0.8989953994750977,0.9466743469238281,0.008186503034283123,0.9466753602027893,3043.5889995122875,18047.30284341136,3,0.6761215139995329
test_A_00000214,A,3,dram_wide,1,739.7121318956072,527.2074479138839,9.85689388543596,2.72629074361624,740.3082896322012,527.2768509835005,9.868085749083479,2.6604296268435537,0.897672712802887,0.897672712802887,0.9021056294441223,0.04170590714128111,0.9021049737930298,1997.0392856272908,21067.628900490672,3,0.6462154480032041
test_A_00000215,A,4,dram_compact,1,717.7977509601183,434.61876417283554,9.97665306094374,2.5813058326563336,717.8127869963646,434.63770942389965,9.972857683015665,2.687569027173775,0.8746083974838257,0.9035338759422302,0.8746083974838257,0.00979469088976338,0.874606192111969,2741.510261337321,14534.264921319647,3,0.6630767170063336
test_A_00000216,A,1,dram_wide,1,295.0326797962663,227.53253898088605,10.144227751220075,4.7445597056364885,294.97647282108665,227.56010815501213,10.145613766619109,4.714570614278339,0.8187692761421204,0.967613697052002,0.8187692761421204,0.018187163419627023,0.8187680244445801,2312.6859226650486,38723.04402860367,3,0.6481866049944074
test_A_00000217,A,2,dram_compact,1,206.63076458711004,739.9438762913323,8.287019282226513,-0.943201382576337,206.9329211190343,739.9883223650977,8.251493618056124,-0.9951518356701153,0.8261079788208008,0.8261079788208008,0.9285897612571716,0.12033098151833736,0.9285894632339478,1041.2344088726102,17657.748386019004,2,0.4818205869960366
test_A_00000218,A,3,finfet_14nm,1,672.0114565544444,904.1214707838278,10.189978465088288,-2.6646122368430403,671.5540807247162,904.0999873057008,10.088086442302679,-2.583129176503519,0.6595820784568787,0.6595820784568787,0.8198688626289368,0.19229994331259917,0.8713509440422058,741.1436030110596,29597.50592038742,3,0.6585089319996769
test_A_00000219,A,4,dram_1x,1,611.0943139697825,234.7810851681743,10.042476895676652,-0.3733897502814454,611.68100951612,234.74718202650547,9.987262030615936,-0.4379198114907607,0.870049774646759,0.9052441716194153,0.870049774646759,0.02425692150842434,0.8700493574142456,2428.564666282753,23363.85251084561,3,0.6502789279984427
test_A_00000220,A,1,finfet_45nm,1,798.4844943044416,482.4788289052613,9.36626383803416,1.839677247304282,798.7109971642494,482.4474519789219,9.402784894153863,1.756550486329155,0.7200689911842346,0.7200689911842346,0.8711543083190918,0.17050587616516952,0.901342511177063,573.1455282654482,27833.79146225905,2,0.4666657280031359
test_A_00000221,A,2,finfet_28nm,1,244.3115108207835,164.7090586675993,10.992813349509625,4.219756765776673,244.51512530446053,164.7961049079895,11.049359902566255,4.202631123499284,0.6991084814071655,0.9488743543624878,0.6991084814071655,0.07082558338939676,0.7655029892921448,1321.6576614035928,44140.19576827037,3,0.6984130580021883
test_A_00000222,A,3,dram_legacy,1,257.7553940411348,226.8890681763794,10.74074356581974,-3.8454576912364615,257.93349312990904,226.9269237369299,10.733577115708176,-3.9107746421514835,0.9289335012435913,0.9496955871582031,0.9289335012435913,0.050197404038398195,0.9289336204528809,2536.7812175092677,35587.22399448103,2,0.4715649659992778
test_A_00000223,A,4,dram_wide,1,250.32413486763232,472.42225815589626,11.599136274649378,4.511207252077778,250.02483075857162,472.42044511437416,11.571694105404015,4.41604265815911,0.9189457297325134,0.9189457297325134,0.945590615272522,0.01628188165236687,0.9455907344818115,1997.6549518714944,42938.04042335573,3,0.6891191280010389
test_A_00000224,A,1,dram_loose,1,457.5356021439241,188.916876564841,11.846786612252243,-0.477094725315391,457.16415978968143,188.87421253323555,11.79883842926147,-0.4060904123359412,0.8380340337753296,0.933204174041748,0.8380340337753296,0.008462375023696126,0.838036060333252,2516.1118234478217,33842.45516770819,2,0.5050489290006226
test_A_00000225,A,2,finfet_28nm,1,734.7589404621993,654.3986545642036,11.004149394880738,-3.67805779945943,734.3898484259844,654.893944144249,10.997793615761362,-3.3909132573251464,0.4396429657936096,0.6730242371559143,0.4396429657936096,0.23176595294520033,0.45861539244651794,672.6927640744597,31185.681095139662,3,0.6792367430025479
test_A_00000226,A,3,finfet_10nm,1,491.3888926509005,816.2122240113267,10.493398324189208,4.397589358685998,721.0484899282455,799.1703002005816,11.80705144984748,3.3365251669884755,0.06543124467134476,0.06543124467134476,0.16077359020709991,0.8665812346640009,0.17781449854373932,102.82211768733616,6040.300016673174,3,0.6844857639953261
test_A_00000227,A,4,dram_compact,1,310.5152968719877,945.0537805827996,9.844480832037572,2.9301646079728174,310.40505850315094,945.0952384769917,9.899726940352101,2.896034645845601,0.7909446954727173,0.9010171890258789,0.7909446954727173,0.017319201590838128,0.8622660636901855,1160.3368890543493,34779.63688875898,3,0.6554967409974779
