pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,rank,band,margin,n_hyp,n_hyp_offered,winner_margin,rescued,secs
test_A_00000562,A,3,dram_legacy,1,918.84991562992,56.6962729946743,10.758715193126482,1.3227445843816046,918.8494478613138,56.73580898344517,10.868010610533698,1.515280675677967,0.9999218444996154,0.9401286244392395,0.8344689607620239,0.02441246776638252,0.8344675302505493,1809.669176588117,27952.331908289965,0.1486978679895401,0.922913670539856,4.8100948333740234e-05,2,0,4.8100948333740234e-05,0,0.8426576179990661
test_A_00000563,A,4,finfet_45nm,1,278.30456612233934,213.78844411023044,9.074791913883196,-4.027267725843391,278.40832109050825,213.69793151319027,9.006837796367533,-4.0493328846724435,0.9998803041841506,0.9464316368103027,0.8021728992462158,0.04806077096257528,0.8021731972694397,1586.483656053931,21637.172340551442,0.34450456500053406,0.8089022636413574,0.7686509862542152,3,0,0.7686509862542152,0,1.0794436579999456
test_A_00000556,A,1,finfet_28nm,1,111.53468026257616,539.8706788579403,8.926133077913596,-0.1048263573777497,111.60285843908787,539.8421081006527,8.99534182248341,-0.15980273383146856,0.9927859957259619,0.5710979104042053,0.8976051211357117,0.08071547074430308,0.9086422920227051,1151.6546908408602,21844.86272376418,0.19955188035964966,0.9714326858520508,0.5710979104042053,2,0,0.5710979104042053,0,0.8076708750013495
test_A_00000557,A,2,finfet_14nm,1,634.4738205951337,445.6722301427381,10.68031793987145,2.139238494344095,634.3965305387974,445.68108424544334,10.692719099991585,1.8331809368371048,0.9999781568804809,0.9407579898834229,0.8792708516120911,0.019619239560168027,0.8798249959945679,2737.945004425906,32214.809631223252,0.3770667612552643,0.952267050743103,0.8792708516120911,3,0,0.8792708516120911,0,1.3167265800002497
test_A_00000558,A,3,finfet_10nm,1,584.2452438122125,597.4528789909186,10.732322285235393,-0.0325697359137837,584.2832324355841,597.4580264128745,10.752800023625214,0.02420348383847868,0.9999978000145655,0.9223796725273132,0.9282618165016174,0.011232478391063035,0.9282617568969727,4850.500495634608,28303.198691404465,0.3572612404823303,0.9569082856178284,0.9223796725273132,3,0,0.9223796725273132,0,1.331117813999299
test_A_00000559,A,4,dram_legacy,1,272.2239829977846,376.0598719859186,9.960300056260092,2.087974944746441,272.2887317240238,376.0612548291683,9.976999222791253,2.0058718329834844,0.9798364825917364,0.4857150614261627,0.8379314541816711,0.07300155302283552,0.8767079710960388,946.3899644650232,22923.821873412748,0.31260934472084045,0.9412031769752502,0.4496538043022156,3,0,0.4496538043022156,0,1.0156366679984785
test_A_00000564,A,1,finfet_14nm,1,268.10674718669463,275.1437394663051,9.469087040586055,-4.2677726206699775,268.752217695117,275.20530915260315,9.494500809268748,-4.298300562505259,0.9994342677558729,0.7626261115074158,0.6652451753616333,0.03065788181521114,0.7296258211135864,1591.6382406576888,27256.82840239545,0.5528585910797119,0.6396053433418274,0.5636703819036484,3,0,0.5636703819036484,0,1.3387936660001287
test_A_00000565,A,2,finfet_7nm,1,758.282802645542,354.0903400682221,11.191282728509456,4.867324739301868,758.2031653672457,354.20635429024696,11.177802399322758,4.973110426328266,0.9998203481722204,0.9067676067352295,0.738785982131958,0.08017933599841609,0.702581524848938,1337.8597317336828,19352.70240473844,0.4026469886302948,0.8952674865722656,0.05967515707015991,3,0,0.05967515707015991,0,1.5166932969987101
test_A_00000566,A,3,finfet_14nm,1,771.2071285688671,84.14878642758572,9.254470305437158,-3.371367190601463,770.1672354852781,84.07148386538029,9.16180813419527,-3.304586478157427,0.9999019634794054,0.9560431838035583,0.9108132719993591,0.044155835289879646,0.9108133912086487,1800.8352985908323,22718.673508744687,0.5355432629585266,0.9462283253669739,0.814320906996727,3,0,0.814320906996727,0,1.8843333680015348
test_A_00000567,A,4,finfet_22nm,1,785.7060971830272,122.1846651277308,9.327277802188991,0.8138402293691085,785.5626673474908,122.17746691405773,9.356845027498396,0.604531833319313,0.999873212924853,0.9149761199951172,0.8758004307746887,0.04888443738782308,0.8757977485656738,1876.4135276345537,21289.31999439793,0.20219464600086212,0.9624028205871582,0.8427189141511917,3,0,0.8427189141511917,0,1.3248850019990641
test_A_00000568,A,1,finfet_22nm,1,870.1212749665751,234.50222737790463,8.013440305395271,4.405168697842155,870.4966051280499,234.5688230469823,8.071581596340065,4.352500280413056,0.999893012367846,0.9653069376945496,0.8278359174728394,0.08346256687876498,0.8278357982635498,1448.392625372469,26123.654508027557,0.4595540165901184,0.9095140099525452,0.8543801512569189,3,0,0.8543801512569189,0,1.4652408990004915
test_A_00000569,A,2,finfet_28nm,1,75.87671317830547,923.449965123216,10.90790476428262,1.5242051949527564,75.78695794194937,923.4458858668804,11.040348813388194,1.4132044933254824,0.9997714483038034,0.9202672839164734,0.524519145488739,0.05527111329799502,0.685248076915741,1437.7405934535475,29762.518488227106,0.41281190514564514,0.607978880405426,0.5104804998263717,3,0,0.5104804998263717,0,1.0086013069994806
test_A_00000570,A,3,dram_dense,1,404.16319714468807,222.24442654181783,11.740236376689758,-2.3428123482383856,403.73469473421574,222.28027008473873,11.764699229239092,-2.3247699630033924,0.9999995688604462,0.9507477283477783,0.9176855087280273,0.008193809303080076,0.9176852703094482,4943.435994809472,59476.63200798663,0.5398077964782715,0.9036399722099304,0.9176855087280273,2,0,0.9176855087280273,0,1.1574238539978978
test_A_00000571,A,4,dram_legacy,1,380.8054963996608,511.1063926416475,10.460270910805695,3.9631367628176086,380.71112007275224,511.13689264655113,10.459119844037739,4.0554837108555555,0.9997775681398258,0.938153862953186,0.9246349334716797,0.18839100841761644,0.930686354637146,1047.1067810665893,32753.480703507685,0.19698137044906616,0.9814648032188416,,1,0,,0,1.0117002750012034
test_A_00000572,A,1,dram_legacy,1,678.6204174619546,164.69335092765095,9.546867707713227,-4.657414650641715,678.3582297638059,164.6596921980381,9.636248668149957,-4.882581366244076,0.9997306571546731,0.916546642780304,0.8404836058616638,0.08378001484154914,0.8404833674430847,1129.0923766308215,24536.876817431952,0.3986127972602844,0.8966901302337646,0.7462447285652161,3,0,0.7462447285652161,0,1.308160421998764
test_A_00000573,A,2,dram_compact,1,535.0445367994166,198.05361143650805,11.883368947850697,1.0380381349493917,535.0980959534645,198.07205587625504,11.810547888288124,0.8700770796742654,0.9999078506680408,0.9645968675613403,0.8065987825393677,0.043625079171365454,0.8065974116325378,1461.1108020790841,28399.168380697294,0.512216329574585,0.9322032928466797,0.8065987825393677,3,0,0.8065987825393677,0,1.824961998998333
test_A_00000574,A,3,finfet_22nm,1,166.2003220047194,865.3792043913995,11.64170607823202,2.0600475973006933,165.59606728702784,865.3364133238792,11.448107218324774,1.7547590661853554,0.9999812167703069,0.9436505436897278,0.7654554843902588,0.02280424493278698,0.765455961227417,2722.266474394558,30463.78863785415,0.4671470522880554,0.9050621390342712,0.7654554843902588,2,0,0.7654554843902588,0,0.8318510360004439
test_A_00000575,A,4,dram_wide,1,81.64507294108353,782.5524400908657,11.635246554742654,-2.82111326249559,81.68213935568929,782.5501278452575,11.717443295821736,-2.887520151344718,0.9999830447962126,0.9141021966934204,0.9094603061676025,0.022208304887360468,0.9094606637954712,2890.933796396341,40891.65702580337,0.32106655836105347,0.9387900829315186,0.9094603061676025,2,0,0.9094603061676025,0,0.925635573999898
test_A_00000576,A,1,finfet_14nm,1,339.4869177689483,561.6538309455455,9.844920332223747,-0.1827800336391662,339.46258023381233,561.5911853685975,9.805038397509279,-0.08080861500574824,0.9999689700511109,0.9468066096305847,0.8325229287147522,0.014793625315781857,0.8325229287147522,2568.0740675294155,25201.659274656424,0.28362220525741577,0.9072205424308777,0.8325229287147522,3,0,0.8325229287147522,0,1.0981229199969675
test_A_00000577,A,2,finfet_7nm,1,949.0135547423783,306.10815908974814,11.56870195113899,-1.054116631864214,948.6548584103584,306.06426744163036,11.492274297797582,-1.1539682386589274,0.999850558569964,0.7957795262336731,0.8542166352272034,0.08376871072615351,0.8800015449523926,1537.0930034003973,57854.15714527405,0.4324062466621399,0.9206420183181763,0.5236107707023621,3,0,0.5236107707023621,0,1.4574874049976643
test_A_00000578,A,3,finfet_28nm,1,305.0045602535331,355.30196268074343,9.66784908185188,-3.9948749219897928,304.90069653093815,355.3027534633875,9.661553539171102,-4.052426966669472,0.9999676795474838,0.9409744143486023,0.8947069644927979,0.02541706807992003,0.8947069048881531,2335.074977076757,35915.17887854696,0.35773423314094543,0.9319835305213928,0.8185949102044106,3,0,0.8185949102044106,0,1.6671072819990513
test_A_00000579,A,4,dram_1x,1,580.6007378315988,422.3299744921403,10.830855241304214,-4.765991252438799,580.744810283184,422.3714853078127,10.827583333378124,-4.8873477240647185,0.9999003675964941,0.8970366716384888,0.8158961534500122,0.01812640940617197,0.8158956170082092,2087.6141383440304,21546.77224814206,0.35858961939811707,0.9100130200386047,0.8158961534500122,2,0,0.8158961534500122,0,1.3084764470004302
test_A_00000584,A,1,finfet_7nm,1,301.3626204924765,252.65023453550583,9.907376435754587,-0.2318447176832503,301.3393571972847,252.5928836017847,9.90276829642068,-0.058103296336726167,0.9999995926004818,0.9343838095664978,0.8726465106010437,0.011943326572197027,0.8726460337638855,5927.745663093725,30845.366427123674,0.2925792336463928,0.9145839214324951,0.8726465106010437,3,0,0.8726465106010437,0,1.2828691329996218
test_A_00000585,A,2,dram_dense,1,937.686106270218,269.6151355946762,10.851772932950928,3.9907761353052464,937.518951734528,269.6192029863596,10.88190159124618,3.838247680519446,0.9999371121304312,0.9091793894767761,0.8576411008834839,0.03022939605529197,0.8576419949531555,2390.537591026812,22729.42287060041,0.43259236216545105,0.8663225769996643,0.4985294044017792,3,0,0.4985294044017792,0,1.3546234149980592
test_A_00000586,A,3,finfet_10nm,1,899.5568496178291,76.60605623419127,10.566686924170726,4.32129713255453,898.9644507318735,76.54463715478778,10.353259682914915,4.204641122995541,0.9999037983821079,0.9490455389022827,0.776070237159729,0.047373582039627084,0.7760699391365051,1431.04558670007,30308.378488247334,0.24786224961280823,0.8483121395111084,0.776070237159729,2,0,0.776070237159729,0,0.7689440280009876
test_A_00000587,A,4,finfet_45nm,1,720.9508090439391,777.2830749446168,10.845630859298558,2.3760376451937617,720.8846780061722,777.3354339599609,10.795199181283458,2.5561364036604695,0.9985854027497758,0.7794989347457886,0.8719772100448608,0.18441291294529014,0.893873929977417,628.4323703575891,34878.69996823507,0.34347134828567505,0.9293473362922668,0.7794989347457886,2,0,0.7794989347457886,0,0.8078359030005231
test_A_00000580,A,1,finfet_14nm,1,868.6631411844985,749.8563211848807,9.301271893479107,4.99678027417364,959.547685857446,742.2020679253662,10.117415538829624,-0.041586141661759696,0.537666425979481,0.13657498359680176,0.0,0.21508654512540218,0.24131394922733307,273.1539364727852,23194.30326252095,0.0,0.0,0.061554454267024994,3,0,0.061554454267024994,0,1.3915790940009174
test_A_00000581,A,2,finfet_45nm,1,266.04422989166954,866.7540589661584,9.70643920728661,-1.459701138149713,266.4927668077871,866.697716370225,9.741008429003978,-1.6573355448465263,0.9999569572539244,0.9712545275688171,0.8529143929481506,0.038949348070908114,0.8529132604598999,2176.669025181146,25234.632491730947,0.5387088656425476,0.9320185780525208,0.8529143929481506,3,0,0.8529143929481506,0,1.1634357440016174
test_A_00000582,A,3,dram_wide,1,879.150125765449,211.24126199387945,10.310892513339269,1.718771186841316,878.6760157048702,211.38768637925386,10.42437406878803,1.3919973398259167,0.9999514538470529,0.8780806064605713,0.9157981872558594,0.018660544390251586,0.915798544883728,2567.498738526606,33078.57665125925,0.21737422049045563,0.9751392602920532,,1,0,,0,0.43763075999959256
test_A_00000583,A,4,finfet_45nm,1,565.0594127552368,366.563533772111,8.815352071971112,-3.688582762133677,565.3503781408072,366.56450117379427,8.81482059554473,-3.784518051996748,0.9999354114171523,0.9666430950164795,0.9123134016990662,0.016200937501156153,0.9123134613037109,2000.6489250656084,24359.04968215187,0.30929726362228394,0.9843880534172058,0.9123134016990662,2,0,0.9123134016990662,0,1.415054634999251
test_A_00000592,A,1,finfet_45nm,1,585.0238020616745,515.9636048364018,11.562949215049306,-3.280352215527629,584.7532101869583,515.9355897009373,11.548034124937722,-3.3233695494920505,0.9994337841341181,0.8395732045173645,0.8119868636131287,0.1619750589622767,0.8119874000549316,751.9340347242513,34079.888968153595,0.31555867195129395,0.9118159413337708,0.8119868636131287,2,0,0.8119868636131287,0,0.789875751001091
test_A_00000593,A,2,finfet_28nm,1,185.6197635403913,263.67899514184774,11.27747743951267,1.0300082385297635,185.80793285369873,263.7525913566351,11.297070932085186,1.0135208243360534,0.9999377978689676,0.7991671562194824,0.6565555930137634,0.019235956635316756,0.6973668932914734,3147.4046707096163,20334.858114108258,0.5110474228858948,0.8159187436103821,0.6565555930137634,3,0,0.6565555930137634,0,1.198961923000752
test_A_00000594,A,3,dram_wide,1,762.5424327991869,106.28732776352444,8.836137675809697,1.973771861080232,762.3277969080955,106.39370176941156,8.933942374566927,1.8400391006632462,0.9998729273386123,0.9413361549377441,0.9240152835845947,0.023413405068701324,0.9240149259567261,1884.6856825749774,17259.601476735552,0.28412705659866333,0.9800466895103455,0.9240152835845947,2,0,0.9240152835845947,0,1.0997421020001639
test_A_00000595,A,4,dram_wide,1,518.614479144292,531.5799237859359,11.010939216663717,-3.338429929958676,518.5988896265626,531.6160561740398,10.951118872482018,-3.4140326586628524,0.9953873852389664,0.6933284997940063,0.820595920085907,0.042920930506058996,0.8814001679420471,864.2027739909339,19844.27397218672,0.26637589931488037,0.9366331100463867,0.6933284997940063,2,0,0.6933284997940063,0,1.171407518999331
test_A_00000588,A,1,dram_wide,1,757.3972814574553,862.8522287465019,11.85969215307178,4.757737873735049,757.1355340331793,862.8901203945279,11.933015093347862,4.79725221033615,0.9999816280785211,0.9537538886070251,0.7346736192703247,0.030930940684011678,0.7346726059913635,2050.1105954445948,48957.39591041976,0.45469507575035095,0.7334344983100891,0.7346736192703247,3,0,0.7346736192703247,0,1.1941627330015763
test_A_00000589,A,2,finfet_7nm,1,302.3589397599131,902.495082996961,10.02852910192927,1.9893489733448533,302.2445435449481,902.5898001492023,10.078985834136553,2.2354468534967613,0.9999132748759639,0.8871792554855347,0.8854596018791199,0.024743793383514737,0.8894150853157043,2418.84400629181,20537.86439156042,0.3294595181941986,0.9102864265441895,0.8854596018791199,3,0,0.8854596018791199,0,1.2793290420013363
test_A_00000590,A,3,finfet_10nm,1,242.27226539969564,134.53746786964103,11.832723986219618,3.247296558869605,242.99587396206334,134.63340991735458,11.841466133439678,2.987405092659432,0.9933056254729616,0.5918749570846558,0.8962786197662354,0.27849001522052236,0.8962782621383667,518.0868549667337,38705.51731076125,0.3003191649913788,0.9505875706672668,0.5680655147880316,3,0,0.5680655147880316,0,1.2062884299994039
test_A_00000591,A,4,dram_dense,1,865.9963592166673,898.7178182916921,10.09466504228316,-2.4824484811455205,865.3204783797264,898.7342070639133,10.000042389936521,-2.5522141563260705,0.999938249292073,0.9511951208114624,0.8352245688438416,0.02078125981066029,0.8352254033088684,1737.75491030084,33748.17032686858,0.23886962234973907,0.8891687989234924,0.8143304642289877,3,0,0.8143304642289877,0,1.1751139480002166
test_A_00000596,A,1,dram_loose,1,751.6926356894851,729.4340051518238,8.358031076491883,0.323333016939852,751.9333212003112,729.4389136843383,8.318558745187925,0.3288877136540205,0.9998065695655828,0.9450926184654236,0.7654011845588684,0.09638361082094797,0.7653988003730774,1317.5499447651268,17058.490025314884,0.5301872491836548,0.8915845155715942,0.7357522509992123,3,0,0.7357522509992123,0,1.0315964829969744
test_A_00000597,A,2,dram_legacy,1,339.034307403424,245.1375820596552,8.585726725075121,4.501856263254409,339.29146248847246,245.12108889222145,8.594726499639023,4.4530969665015565,0.9998679690875788,0.9165052771568298,0.845243513584137,0.06924372839506654,0.8452409505844116,2118.294233394024,10858.857486529578,0.5492120385169983,0.8576477766036987,0.8035146109759808,3,0,0.8035146109759808,0,1.4556629600010638
test_A_00000598,A,3,dram_loose,1,349.9977725586304,879.0665687113885,9.760493818885683,-2.409306912734015,350.1732504032552,879.0745216086507,9.769369836134715,-2.4685673764866953,0.9999759806540368,0.9644302129745483,0.8190063238143921,0.01426097191092413,0.8190058469772339,2302.6744327498814,35620.270844023566,0.6009297966957092,0.9127568006515503,0.5825715810060501,3,0,0.5825715810060501,0,1.1453666360030184
test_A_00000599,A,4,finfet_28nm,1,488.3516207114792,290.8036728052808,9.510487637073345,-1.300782070279821,488.5226906388998,290.79488360881805,9.545794953796218,-1.3288877136540205,0.9993617443976148,0.8095560073852539,0.795683741569519,0.07560735655233183,0.7956833839416504,1201.4520823941791,22018.230998131003,0.37120184302330017,0.8415330648422241,0.795683741569519,3,0,0.795683741569519,0,1.3814850069975364
test_A_00000600,A,1,dram_wide,1,608.1826358729576,865.6651335075671,9.68158899292132,-2.6405481526036056,606.5986550338566,865.490501829423,9.753590802927267,-2.832766854168419,0.9997807687874263,0.9598764777183533,0.7895783185958862,0.08182392571312008,0.7895793318748474,821.262694682793,27620.28255733409,0.23814496397972107,0.9117270112037659,0.06262916326522827,3,0,0.06262916326522827,0,0.9954178490006598
test_A_00000601,A,2,finfet_22nm,1,45.818482597120806,904.0572081744024,10.95061294219466,2.045697226703215,46.5,904.11741989851,10.893392927708241,2.245361761508987,0.9329063577828381,0.330046683549881,0.6936632394790649,0.29869417019902156,0.7051231265068054,384.2042314725701,33890.72618915738,0.31549468636512756,0.9545121788978577,0.330046683549881,2,0,0.330046683549881,0,0.7989317029969243
test_A_00000602,A,3,finfet_28nm,1,83.49038583220374,187.4206661291965,10.857889226697216,4.613799769960137,83.22342017292976,187.35018530488014,10.775873627985373,4.549710991408487,0.9999061824376715,0.9725464582443237,0.7037976384162903,0.18409155093499133,0.7037968635559082,1008.083943182206,36716.552219386285,0.37536102533340454,0.9471989870071411,0.5791551917791367,3,0,0.5791551917791367,0,1.2112588550007786
test_A_00000603,A,4,dram_legacy,1,471.191645284706,481.36069899047976,9.023980809693978,1.751701414363643,472.08013351261616,481.35045652091503,9.0208612246159,1.8128997003330252,0.9998007852053552,0.9111315608024597,0.8529236912727356,0.019736083016692583,0.8529227375984192,1692.4097991191452,15452.321371352147,0.19083334505558014,0.9090322852134705,0.8529236912727356,3,0,0.8529236912727356,0,1.0224145529973612
test_A_00000604,A,1,finfet_45nm,1,125.2948957426944,402.4544654644328,10.427312998037548,3.6190930184482335,125.6863062530756,402.3726846575737,10.37666065129151,3.6276023588279642,0.9999438150388261,0.9417203068733215,0.8818250894546509,0.027389605299426658,0.881825864315033,2137.8177937053506,27598.857312792476,0.30032265186309814,0.9436096549034119,0.05307197570800781,3,0,0.05307197570800781,0,1.1832729490015481
test_A_00000605,A,2,finfet_45nm,1,440.1011471147684,364.3137731089914,9.84612567238542,-3.08512293097405,440.61375080794096,364.35383005440235,9.841386379682652,-3.1449419098312443,0.9999652949206115,0.8375388979911804,0.7416476011276245,0.010519407625311077,0.7955860495567322,3040.5880620708804,36068.1003220191,0.6286377310752869,0.7527650594711304,0.7234664689749479,3,0,0.7234664689749479,0,1.3247758709985646
test_A_00000606,A,3,dram_legacy,1,406.8301529474336,355.48989728318554,8.326077255045075,0.2747436389699285,406.8262603878975,355.4952393770218,8.31359842275208,0.23863868715190342,0.9407606845072325,0.3308025300502777,0.860348105430603,0.05545148483890518,0.8853340744972229,826.5891763109074,31537.383256630008,0.4582556188106537,0.946185827255249,0.3308025300502777,3,0,0.3308025300502777,0,1.22366420400067
test_A_00000607,A,4,finfet_28nm,1,367.7335581099368,391.5314432723668,10.487463776368894,1.1555944152618238,367.1178919672966,391.83511877059937,10.52683762803012,0.9982947934962006,0.9997017749173741,0.8875896334648132,0.783766508102417,0.1762260847503872,0.7108777761459351,828.0961044744209,23753.324017819927,0.37031564116477966,0.9330754280090332,0.7428479120135307,3,0,0.7428479120135307,0,1.058454783000343
test_A_00000608,A,1,finfet_14nm,1,839.0286010013644,794.8189821020048,8.122816415355421,0.6656518812599543,839.8725661933422,794.7837794423103,8.129119938141216,0.6901886126549457,0.9987498572654674,0.8414938449859619,0.7664458751678467,0.1054330473800539,0.7907727360725403,748.5232116156994,15452.80826187961,0.546495258808136,0.9026416540145874,0.7664458751678467,3,0,0.7664458751678467,0,1.734653490002529
test_A_00000609,A,2,finfet_22nm,1,757.9827038038095,180.54417567496944,10.052909001973704,1.8855967570456924,757.6514171920717,180.5814220905304,10.12244227441301,1.5408126211625026,0.9998256611586401,0.9394248127937317,0.7830439209938049,0.03614109091765062,0.7830411791801453,867.0973250809616,35853.10407617023,0.5188480615615845,0.8885016441345215,0.7830439209938049,3,0,0.7830439209938049,0,1.191638905002037
test_A_00000610,A,3,dram_dense,1,620.1276965964798,566.1011606413914,9.982094514477588,-1.6756160024636904,620.5059635937214,566.0685007125139,10.016158345764424,-1.6988612726611148,0.9992368456703068,0.6683230996131897,0.9505599737167358,0.028760262114918743,0.9505606293678284,2263.1821001694498,21638.12503897591,0.44401127099990845,0.9784802198410034,0.6343299485743046,3,0,0.6343299485743046,0,1.1007038099996862
test_A_00000611,A,4,finfet_10nm,1,534.8828373802079,531.0093896397743,8.315236838190996,-2.050237381732355,535.8328913450241,531.0344982221723,8.308958265351398,-2.0231194013377074,0.9996508563216402,0.937260627746582,0.8108364343643188,0.09417186223339903,0.8108371496200562,1048.65009652791,14695.046379006788,0.3012825846672058,0.9063799977302551,0.4218834638595581,3,0,0.4218834638595581,0,1.3274992509977892
test_A_00000612,A,1,dram_wide,1,944.8500751167528,52.49567742505354,9.470665773292502,3.876089969976096,934.0,53.627740532159805,9.276906132219484,3.7942259186746297,0.23814276559018932,0.14412204921245575,0.5123525857925415,0.1862250587192731,0.7926828861236572,250.40405402711033,19599.192860456147,0.17467401921749115,0.6673340201377869,0.022292710840702057,3,0,0.022292710840702057,0,1.2619585129978077
test_A_00000613,A,2,dram_1x,1,563.2538698406058,458.0972671447208,11.496557134714958,0.4478564088743262,563.6351046860218,458.24440973997116,11.409821875599603,0.13617149816696095,0.9998063682612663,0.7352970242500305,0.8373282551765442,0.01357895341180621,0.8412798643112183,1955.609297911282,46443.396516403234,0.30719873309135437,0.8932398557662964,0.7352970242500305,2,0,0.7352970242500305,0,0.81572105700252
test_A_00000614,A,3,finfet_10nm,1,225.61825625830775,74.03410209219066,8.980041503796453,-3.528558282654229,225.8494665287435,73.9347702562809,8.943273308180117,-3.5941655048274592,0.9987153215122611,0.8857809901237488,0.8543791174888611,0.18087028349958237,0.8543788194656372,547.989991125073,11918.54292134013,0.4694555401802063,0.9403524994850159,0.7912606745958328,3,0,0.7912606745958328,0,1.1240094160020817
test_A_00000615,A,4,finfet_10nm,1,661.1493793932254,196.7411157555877,11.2133329098844,-0.0540319931796497,661.1581130921841,196.7154761850834,11.237456029726014,-0.13400333316541896,0.9999434614652987,0.9401473999023438,0.8415048122406006,0.02044609926890515,0.8415048122406006,1841.9236618895115,35352.798273086795,0.5065873861312866,0.9448757171630859,0.30569374561309814,3,0,0.30569374561309814,0,1.1184982500017213
test_A_00000620,A,1,dram_wide,1,825.7164568796045,199.78777766857303,9.17577811465468,-4.2119977929783055,826.1788170784712,199.79812514781952,9.208517242817583,-4.231999102678219,0.999632589723343,0.9204645752906799,0.9319385290145874,0.1779017327973436,0.9319384694099426,1000.1908112738157,24830.320894881883,0.15055450797080994,0.9856083393096924,0.9204645752906799,2,0,0.9204645752906799,0,0.8645093589984754
test_A_00000621,A,2,dram_wide,1,680.6179551634824,117.28370494558618,8.00978629342423,1.7460052275610192,680.126087076962,117.31222204864025,8.034311938863473,1.7019180168471992,0.9994412693049325,0.8225878477096558,0.9207372069358826,0.05236041702564516,0.920738160610199,1374.3159802048904,22663.975312462477,0.2781957983970642,0.9761278033256531,0.8225878477096558,2,0,0.8225878477096558,0,0.7030509629985318
test_A_00000622,A,3,finfet_10nm,1,638.2093987505323,108.68239628892265,11.376916867425688,-4.764349920421728,637.7072244361043,108.65476393699646,11.237443344046113,-4.906912808664255,0.9958703150887421,0.656210720539093,0.8577792048454285,0.20458746620725274,0.8703261017799377,759.3933475553353,28818.36817052422,0.4419059753417969,0.9399574995040894,0.656210720539093,3,0,0.656210720539093,0,0.9679974879982183
test_A_00000623,A,4,finfet_22nm,1,168.1161288358058,456.6840547025876,9.881283364515877,-3.520227126444801,168.36113431397825,456.67114558815956,9.833992011709098,-3.464814832675695,0.9998802773104264,0.8358081579208374,0.8176814317703247,0.018880389682064597,0.8395079374313354,2436.5191804158517,22985.676982837515,0.7225058078765869,0.8158938884735107,0.8176814317703247,3,0,0.8176814317703247,0,1.9296883169990906
test_A_00000616,A,1,dram_loose,1,386.6182284366548,336.84454153208105,11.616464538593894,-4.629827427062313,386.63438660651445,336.85777838528156,11.672571344712166,-4.606188163994056,0.9499073692869442,0.3816835880279541,0.8509927988052368,0.14355341685005343,0.8753126263618469,394.07310128465707,38588.58232317416,0.4470166862010956,0.9024031162261963,0.3816835880279541,3,0,0.3816835880279541,0,1.4044571570011612
test_A_00000617,A,2,finfet_10nm,1,559.5792555384613,698.5257510960009,9.018952868734264,1.3124694141579942,558.9590620696545,698.6004193648696,9.01770974946406,1.2008770411664282,0.9806281039599138,0.5632534027099609,0.8856297135353088,0.2309060729596657,0.8988110423088074,444.0898830977028,21816.245855492874,0.1904287487268448,0.9658297896385193,0.5632534027099609,2,0,0.5632534027099609,0,1.1289208300004248
test_A_00000618,A,3,dram_compact,1,80.14921040504117,514.9143142294104,9.518312917900936,1.2445689959468762,79.63052922487259,514.9239580705762,9.465192803223909,1.4647659568466387,0.9999863083278615,0.9515787363052368,0.8472545742988586,0.018152737981998193,0.8472540974617004,3172.8307547366344,26004.077554804462,0.3097141683101654,0.9321433901786804,0.8472545742988586,3,0,0.8472545742988586,0,1.1654587379998702
test_A_00000619,A,4,finfet_14nm,1,51.01126698372224,500.8117042221424,10.897584445962933,-3.692534702283015,51.1742257475853,500.75868660211563,10.942306527669082,-3.7104698491590256,0.9957388700013854,0.6711735725402832,0.9147716760635376,0.12763176146830704,0.9278650879859924,993.532389252906,19532.16302270837,0.529595136642456,0.9485002160072327,0.6070285513997078,3,0,0.6070285513997078,0,1.3819265789970814
test_A_00000624,A,1,finfet_28nm,1,842.1315846182156,260.4162005709462,8.891926831202177,3.001141610880808,843.1535206437111,260.44532837346196,8.915489992466346,2.9469030334984434,0.9996798960226811,0.8950579166412354,0.8799317479133606,0.11047028517811645,0.8799322247505188,1384.4267661832907,18753.75393524134,0.4188896417617798,0.9380820393562317,0.8799317479133606,2,0,0.8799317479133606,0,0.8608218740009761
test_A_00000625,A,2,dram_wide,1,292.25134087235006,165.16486255345586,10.489618801137626,-2.06467278534138,292.51190829183906,165.19465056061745,10.549981130607527,-1.9507648669856712,0.9999129089381266,0.8266209959983826,0.9222574234008789,0.012863483512047786,0.9222565293312073,2890.4464170521433,19670.978669221404,0.3005244731903076,0.966179370880127,0.8266209959983826,2,0,0.8266209959983826,0,0.820836232000147
test_A_00000626,A,3,finfet_7nm,1,895.2570235658916,65.753405653188,11.099811998206334,-2.2195074827354437,895.3817636296153,65.7635791003704,11.185837075151827,-2.1012853548260564,0.9997045539581692,0.8785149455070496,0.8748062252998352,0.03006546476753736,0.8748052716255188,1120.4863022987404,32187.255482833552,0.2420349419116974,0.9320682883262634,0.8748062252998352,2,0,0.8748062252998352,0,0.7481434359979175
test_A_00000627,A,4,dram_dense,1,140.96486896371232,406.5479316174686,8.974325937076184,-2.8895202953757773,140.7857211381197,406.5174925420433,8.979855992231187,-2.6213049051576798,0.9999621314015628,0.9595193862915039,0.8774763941764832,0.036679336875539814,0.8774763941764832,2271.8711690297055,29126.194377670123,0.38006702065467834,0.9098756909370422,0.8774763941764832,3,0,0.8774763941764832,0,1.808348749000288
