pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,rank,band,margin,n_hyp,n_hyp_offered,winner_margin,rescued,secs
test_A_00000319,A,4,finfet_22nm,1,571.8820887395277,901.6719629218036,11.814620149121271,0.515325074264191,571.1143437474966,901.6415736824274,11.783599466375621,0.24721359549995786,0.7645366191864014,0.9706389307975769,0.7645366191864014,0.19707129776877186,0.7800504565238953,1159.1936215218477,36867.13254690804,,,,3,0,,0,5.698263531999828
test_A_00000308,A,1,finfet_7nm,1,866.3643023973879,760.2994469664693,8.832611545021049,-2.753282969062808,866.3470453470945,760.2537946105003,8.86591862770548,-2.8859126964990325,0.8221686482429504,0.9038599133491516,0.8221686482429504,0.03242157312331837,0.8221709132194519,1897.251330974673,19263.197803833053,,,,3,0,,0,3.399455678000095
test_A_00000309,A,2,finfet_22nm,1,304.9377897496313,588.581367413619,10.88114253363572,-3.592994837405561,305.1774480640888,588.5890749394894,10.891377241474267,-3.7730676410041215,0.3741302490234375,0.3741302490234375,0.8055281043052673,0.04403085481858457,0.8776540160179138,984.0889147535341,33563.7439227974,,,0.22443364560604095,3,0,0.22443364560604095,0,12.935611118999987
test_A_00000310,A,3,finfet_28nm,1,879.9448849031403,841.1941773236344,10.836195147980307,-3.84662717864634,879.5149741247296,841.1003710925579,10.66512206142221,-3.954796403996299,0.8735314607620239,0.9409938454627991,0.8735314607620239,0.11072069074444028,0.8527520298957825,1520.2788559006167,26376.697462978875,,,,3,0,,0,5.816435130999935
test_A_00000311,A,4,finfet_14nm,1,573.5939881127908,482.1681400528704,10.001629592824166,0.8722142433977123,573.0911947190762,482.16605834662914,9.990009164217948,0.7023205614977708,0.6171048283576965,0.6171048283576965,0.7992134690284729,0.05582272745668266,0.7992111444473267,686.3384037872513,27341.33528855698,,,0.5824996419250965,3,0,0.5824996419250965,0,12.031742629000064
test_A_00000328,A,1,finfet_45nm,1,628.7338620713219,485.0367096581122,11.439593785267151,-2.7853062764392265,628.2252839324065,485.01779433339834,11.457975542036772,-2.8983005625052574,0.8475775718688965,0.9350509643554688,0.8475775718688965,0.03395395119646456,0.8475770950317383,940.9031985103801,32722.57742015596,,,,2,0,,0,5.805291742999998
test_A_00000329,A,2,dram_wide,1,70.7873089230365,125.14250104973296,10.339965898877043,3.7711052069250623,70.42776381969452,125.12290766835213,10.431448518092518,3.5710576415078648,0.8631202578544617,0.939314603805542,0.8631202578544617,0.10054236020316917,0.8631211519241333,1157.3129556983986,20664.972194295253,,,,2,0,,0,4.261829287999944
test_A_00000330,A,3,dram_compact,1,634.1548180744192,230.96937861353732,10.192487079598866,-2.441441059843359,634.2216854691505,230.9525456354022,10.201112296280748,-1.8360679774997892,0.8864471316337585,0.9403321146965027,0.8864471316337585,0.061412631119559864,0.8864462971687317,1180.896094447307,26440.345281465008,,,,3,0,,0,4.357282042000179
test_A_00000331,A,4,dram_1x,1,424.4702691679439,155.5169527746164,11.496017857081249,-4.513737838989743,424.46563771367073,155.52392292022705,11.486279541835273,-4.661611461002439,0.8405592441558838,0.8405592441558838,0.88017338514328,0.06192626152263427,0.9063018560409546,1402.959677943648,25597.96712238141,,,0.8405592441558838,2,0,0.8405592441558838,0,7.231067320999955
test_A_00000340,A,1,finfet_45nm,1,761.1371203089817,868.1726815918687,11.608182070241153,2.726172264078661,760.5615537129343,868.1471692472696,11.659550346167418,2.8105244939971405,0.7711337804794312,0.9445186257362366,0.7711337804794312,0.02191288894576829,0.7711336612701416,1395.8181707946885,45955.08550767844,,,,3,0,,0,5.454888669999946
test_A_00000341,A,2,finfet_28nm,1,136.8002613723933,251.67852741276403,11.921930305352724,-3.246034343539963,136.843770775944,251.6656109392643,12.0,-3.4275534829989067,0.8019118905067444,0.88202965259552,0.8019118905067444,0.12560131428553667,0.8019115328788757,1223.5020887912021,21534.499373000646,,,,3,0,,0,6.022101386000031
test_A_00000342,A,3,dram_1x,1,394.1511237563876,200.3384839405812,9.558838151956452,3.9150841749381335,393.73212672770023,200.3037784397602,9.523942917420877,3.9199706745025655,0.8312674164772034,0.8312674164772034,0.8848845958709717,0.015322416414169353,0.8848845362663269,4810.065418238939,30531.660449745043,,,,3,0,,0,3.5384479199999532
test_A_00000343,A,4,dram_compact,1,739.4525653557087,526.1427709706041,8.318017088396576,3.037693012332401,739.2155480384827,526.0949115455151,8.305737686894469,2.8308057305012198,0.8813637495040894,0.9632102847099304,0.8813637495040894,0.04301434076029888,0.88136225938797,2593.6715331952087,15203.715494640921,,,,3,0,,0,2.804565528000012
test_A_00000332,A,1,finfet_28nm,1,562.310631298895,376.0325852489205,11.05702086826844,1.3065760189755924,561.9766929149628,376.034063950181,11.040528057543446,1.4393202250021029,0.8887614011764526,0.9360028505325317,0.8887614011764526,0.04041885874391745,0.8887609839439392,1748.0903889827457,43964.14313220707,,,,2,0,,0,5.134691815999986
test_A_00000333,A,2,dram_legacy,1,747.4719145750082,797.4293078954238,8.732226705904788,3.181398641747208,748.1028344482183,797.4096707627177,8.758929222164388,3.177708763999663,0.6925458312034607,0.6925458312034607,0.950508713722229,0.03472292419797898,0.9505077600479126,1967.906043785677,18500.581994922464,,,0.6748403664678335,2,0,0.6748403664678335,0,6.844270447999861
test_A_00000334,A,3,dram_legacy,1,515.0412120728752,518.263579800186,9.657464596548236,2.1354148748799275,514.9502827078104,518.2917803823948,9.646963745730835,2.0800293254974345,0.8909610509872437,0.9121852517127991,0.8909610509872437,0.04611740145292101,0.8942227363586426,1494.8676190007614,18000.071041403236,,,0.8909610509872437,3,0,0.8909610509872437,0,11.319311638000045
test_A_00000335,A,4,dram_wide,1,520.0785440006596,252.06494771430752,11.609441006691531,4.193966345325288,520.2983092516661,252.11214389652014,11.623502199412307,4.191485505499117,0.9218782186508179,0.938079297542572,0.9218782186508179,0.014431955509148064,0.9218786954879761,3663.4912591370626,35788.38196161346,,,,2,0,,0,4.105271746999961
test_A_00000344,A,1,dram_compact,1,654.9465650363305,914.3354366897122,8.149690048908955,-1.0569911911097551,654.4819099642336,914.1669783741236,8.188212994576444,-0.9357574154982755,0.8117135167121887,0.9527596831321716,0.8117135167121887,0.0516084644929778,0.8117140531539917,1045.4088621406781,18544.049538016963,,,,3,0,,0,2.52014146800002
test_A_00000345,A,2,finfet_45nm,1,358.8449702415128,838.038653272749,11.821917805018863,-3.5432129687625435,358.60726214945316,837.9850199818611,11.810273244060108,-3.5941166289984015,0.86955326795578,0.9012254476547241,0.86955326795578,0.04957390942519121,0.9035063982009888,2476.886601731778,21350.887749661255,,,,2,0,,0,4.42300077799996
test_A_00000346,A,3,dram_wide,1,493.5015898106684,210.3975948199748,8.993776512862308,4.293581085161733,493.1250291913748,210.38212654739618,8.972386772260933,4.191485505499117,0.5343407392501831,0.5343407392501831,0.8843576312065125,0.011496063575392509,0.884357213973999,1935.7290751492746,23717.42937315491,,,0.5343407392501831,2,0,0.5343407392501831,0,6.171466559999999
test_A_00000347,A,4,dram_wide,1,325.23984460164394,672.5069101237248,11.06579158673236,-3.146520583644994,325.538616836071,672.5219951272011,11.063684005574677,-3.157427527495584,0.7861248850822449,0.7861248850822449,0.9529755115509033,0.11482206707763075,0.9638506770133972,1425.8893286289622,29983.29642488353,,,,2,0,,0,3.6902638879998904
test_A_00000380,A,1,finfet_28nm,1,454.1828089817068,655.2345602255757,9.837433419369027,2.205451220350847,454.3817809820175,655.2109190523624,9.837931223255813,2.1691942694987802,0.8887977004051208,0.9065349102020264,0.8887977004051208,0.03735601084927134,0.8928104639053345,1637.6699287882163,35222.99800829548,,,,3,0,,0,3.113994636999905
test_A_00000381,A,2,finfet_14nm,1,878.6235553780352,279.1051429792677,8.729722324565703,0.4974582380506467,877.9070363305509,279.1237925365567,8.778583938275544,0.641951348501388,0.8892401456832886,0.8892401456832886,0.918143630027771,0.022135260440831923,0.9181435704231262,2083.627050215094,11430.478398104056,,,,3,0,,0,2.9727003689999947
test_A_00000382,A,3,finfet_14nm,1,378.8163004240681,610.2726052223744,10.041637668124054,4.237589657082214,379.47794200479984,610.2481862306595,10.063366544874485,4.136378539501304,0.8274961113929749,0.8274961113929749,0.9128826856613159,0.028200744398883794,0.9128825068473816,1099.2594371837915,32967.50772843665,,,,2,0,,0,2.485810711999875
test_A_00000383,A,4,dram_dense,1,355.00862595511194,384.5514730922602,10.783504392900182,-0.2947042722217263,354.6703677624464,384.62104274332523,10.877681806162371,-0.19148550549911686,0.8287296295166016,0.9418138861656189,0.8287296295166016,0.0688057143797408,0.8287287950515747,996.5220281663613,30147.332141533007,,,,2,0,,0,3.9709121819998927
test_A_00000372,A,1,dram_legacy,1,797.8905755403416,467.1117055018357,10.802806739590793,-0.1658950130873213,797.548624843359,467.1122731342912,10.822304065905463,-0.2328157299974763,0.3755596876144409,0.3755596876144409,0.9229167699813843,0.15397443256032603,0.9355499148368835,957.705022681421,31881.918471403413,,,,1,0,,0,4.796101664999924
test_A_00000373,A,2,dram_dense,1,219.7012177972614,932.121931915702,8.722591599155875,1.4045548860077537,219.46079736948013,932.1166044324636,8.76739087062379,1.358048651498612,0.9220462441444397,0.9424666166305542,0.9220462441444397,0.021448002971294018,0.9220447540283203,3100.3246771175104,25458.91666235928,,,,2,0,,0,3.683127122000087
test_A_00000374,A,3,dram_dense,1,406.90923993683424,660.1665358063738,8.836491998235825,4.042801957122817,406.58624160289764,660.1546684652567,8.868904631987236,3.9357574154982755,0.9239049553871155,0.9239049553871155,0.9252105355262756,0.018100755421435608,0.9252092242240906,1739.4674560193212,27458.931869237505,,,,2,0,,0,3.045237086000043
test_A_00000375,A,4,finfet_45nm,1,833.1201966411976,160.62806724672646,9.604752214711109,-4.68723056194283,833.6297260634601,160.5257278662175,9.593461011501976,-4.718728426496509,0.7996501922607422,0.9167927503585815,0.7996501922607422,0.032038926259473396,0.7996476292610168,1224.8148948076537,16129.207764686107,,,,3,0,,0,2.9152899499999876
test_A_00000364,A,1,dram_1x,1,634.0856308317962,509.03627432849714,8.257190017175636,1.6171453479640272,634.1987253800035,509.05357645079494,8.267343420972205,1.5724465170010935,0.8841794729232788,0.8901930451393127,0.8841794729232788,0.026757968685020336,0.8841801285743713,3024.049608111343,15933.744964862302,,,,3,0,,0,3.371847414000058
test_A_00000365,A,2,finfet_45nm,1,864.4079151710428,303.0341366751359,10.820860826746078,-1.434175872387887,864.6864483617246,303.004245928023,10.796368942607677,-1.3369996635043324,0.7607527375221252,0.7607527375221252,0.7996439933776855,0.08267429271694583,0.8077657222747803,1039.3153578810038,31975.85148163956,,,0.7607527375221252,3,0,0.7607527375221252,0,10.377619649000053
test_A_00000366,A,3,finfet_28nm,1,666.652979891833,901.7748255409558,9.665841018941352,-2.8472672209927072,666.4581946656108,901.799062281847,9.735095434119723,-2.8105244939971405,0.8795608282089233,0.9534435272216797,0.8795608282089233,0.013799242737054867,0.8795609474182129,2185.350810488208,20986.071271359502,,,,2,0,,0,3.2664791830000013
test_A_00000367,A,4,dram_compact,1,779.8451297392496,632.3172311398592,11.013249996855416,4.934470205518641,780.4202501988038,632.3451791405678,10.990403832742842,4.666252583997982,0.8393272757530212,0.9377003312110901,0.8393272757530212,0.057219513112159094,0.8393287658691406,2176.1713676715513,29384.992624978808,,,,3,0,,0,3.779710224999917
test_A_00000352,A,1,dram_legacy,1,603.2691055441244,159.1934840060125,8.785454362979944,3.363626147020017,603.0707894265652,159.18332116305828,8.778583938275544,3.336999663504332,0.9044632911682129,0.9356526732444763,0.9044632911682129,0.011407553628897376,0.9044622778892517,2935.4272732656136,17226.078756880128,,,,3,0,,0,4.131544071999997
test_A_00000353,A,2,dram_wide,1,948.6405877048124,936.1628933826172,10.665687084409612,-4.953062209608455,929.6481000483036,934.4130864143372,10.472978775048272,-5.0,0.20754781365394592,0.20754781365394592,0.7622101306915283,0.090988916951662,0.8069859147071838,745.0692683789295,46725.225653515176,,,0.10699611902236938,3,0,0.10699611902236938,0,9.92509658999984
test_A_00000354,A,3,dram_compact,1,95.18398827397384,230.04969812343563,9.122580141970634,-1.367113292894384,94.84541238844395,230.0506311841309,9.139629158441773,-1.3712042689950368,0.8372409343719482,0.9485182166099548,0.8372409343719482,0.013895146462169373,0.8372410535812378,2832.707135935035,21051.1547821076,,,,2,0,,0,2.7198559329999625
test_A_00000355,A,4,dram_compact,1,804.974937727002,231.87461808067457,8.422513443589164,3.431990551437872,805.3328118328936,231.913870126009,8.430376874905548,3.3580486514986116,0.7528099417686462,0.7528099417686462,0.8697558641433716,0.020721881258632682,0.8697555065155029,1364.1349203316668,22802.288570805376,,,0.7528099417686462,2,0,0.7528099417686462,0,7.72074805200009
test_A_00000348,A,1,dram_loose,1,277.26042981198293,928.7022265940964,9.93810227190348,2.6918049803891906,276.6361917331815,928.7515055984259,9.80999773448073,2.720591798505594,0.8694431185722351,0.8694431185722351,0.8907198309898376,0.016704585418975397,0.8907209634780884,2255.826327965404,25028.345438759683,,,,3,0,,0,2.6869863839999653
test_A_00000349,A,2,finfet_28nm,1,895.7545473417201,725.7724845912416,8.605629469818474,2.4888294006554945,895.7972336560488,725.8487353622913,8.528165977600537,2.4996894379984864,0.6990926265716553,0.9707561731338501,0.6990926265716553,0.015126181716352341,0.6952089667320251,2902.52878440837,17997.889727516053,,,0.6990926265716553,3,0,0.6990926265716553,0,11.556575058000135
test_A_00000350,A,3,finfet_28nm,1,302.27580906671267,791.4602948145621,10.163856966344053,-4.138400235450624,302.3397026155144,791.4338636249304,10.214813993333898,-4.121359549995794,0.8511185050010681,0.971187949180603,0.8511185050010681,0.0455120013219728,0.8511176109313965,2172.4491653928844,41765.8117538314,,,,3,0,,0,5.2582929850000255
test_A_00000351,A,4,finfet_10nm,1,61.44613807166411,578.7776719460342,10.397346208347535,2.459353943973768,61.70768117904663,578.8248756527901,10.379585272336492,2.260990336999411,0.8263378739356995,0.8263378739356995,0.8916435241699219,0.022836635127591588,0.9009019136428833,1782.4445663344677,15661.613859935136,,,,3,0,,0,5.365785674000108
test_A_00000368,A,1,finfet_22nm,1,226.9527985613324,513.1307127915231,9.721546797913442,-0.5692786062397399,226.77000554371625,513.0899072736502,9.739910497086726,-0.7495341569977289,0.7857795357704163,0.9575414657592773,0.7857795357704163,0.03659076118215636,0.7857804894447327,1584.7123796563767,36001.824899751424,,,,3,0,,0,4.459282756999983
test_A_00000369,A,2,dram_legacy,1,492.4705437747649,906.6188951067036,8.415808676295105,3.5280102282200616,493.1149339079857,906.6373297721148,8.461042419830408,3.4826604489967194,0.633930504322052,0.633930504322052,0.8848845362663269,0.06597070575969041,0.8848850131034851,1147.8377586950492,10124.649155679384,,,0.5951783247292042,3,0,0.5951783247292042,0,12.512114892999989
test_A_00000370,A,3,finfet_45nm,1,555.480620226498,120.99598559652144,8.56541521521145,1.1240024879879833,555.0177758336067,121.02466472238302,8.562394968986649,1.0249223594996215,0.8632379770278931,0.9436624646186829,0.8632379770278931,0.014848930805078743,0.8632382154464722,2626.7019256186695,15220.921654485623,,,,3,0,,0,4.061227964999944
test_A_00000371,A,4,finfet_10nm,1,800.193752903168,423.9081200891877,9.654485551659128,-4.100905295841098,799.754906617105,423.91809783130884,9.702598667131225,-4.134368540005046,0.8672460317611694,0.8672460317611694,0.9236307740211487,0.12770732442545946,0.9236317873001099,1168.1950975636414,23276.021954782223,,,,3,0,,0,3.238541282999904
test_A_00000360,A,1,finfet_10nm,1,848.7146324994962,113.00805881834616,8.085071487074867,0.8842456136840191,848.2226877808571,112.78177109360695,8.0107691757703,0.6295634824951631,0.9147225618362427,0.9614234566688538,0.9147225618362427,0.004987896802320445,0.9147214293479919,4937.4852703338365,21803.457163264822,,,,2,0,,0,2.2093309109998245
test_A_00000361,A,2,finfet_45nm,1,327.8183764539434,269.707464574068,10.645439744722513,4.513394580523476,327.2653195261955,269.78904590010643,10.679200633380908,4.69767943850223,0.7888110280036926,0.9587088227272034,0.7888110280036926,0.12744893908501154,0.7657658457756042,999.0002567539392,29332.568419156887,,,0.7888110280036926,3,0,0.7888110280036926,0,10.43674034500009
test_A_00000362,A,3,finfet_45nm,1,69.29548492762666,387.9899427725132,8.335906660430787,1.873298884373801,69.8641200363636,388.0240889750421,8.413149151473425,1.7534075285030704,0.8543272614479065,0.8543272614479065,0.9122561812400818,0.21574961489846708,0.9122558832168579,704.3755578659145,23913.305339565475,,,0.8061917461454868,3,0,0.8061917461454868,0,9.464327142000002
test_A_00000363,A,4,finfet_22nm,1,882.1104143912664,630.7975070348565,11.429953618533784,0.7208837802194168,881.474619731307,630.8848252519965,11.509387835933175,0.5501552810007572,0.8445044755935669,0.9300752282142639,0.8445044755935669,0.015955644841894805,0.8445048928260803,2302.8712336962017,39633.645528469686,,,,3,0,,0,4.298427408999942
test_A_00000384,A,1,finfet_7nm,1,609.4868370387558,215.36959951145627,10.170124925453504,2.8328546683685563,609.6482136845589,215.31621977686882,10.13342552640416,2.808514494500883,0.7518313527107239,0.9377321600914001,0.7518313527107239,0.08360670260704965,0.7518324255943298,977.3473432420845,26995.783634201463,,,,3,0,,0,3.591976274999979
test_A_00000385,A,2,dram_1x,1,845.5429817133522,806.4284009309819,9.47550092919102,-0.3540695673638039,845.564099278301,806.4397968091071,9.426374975954996,-0.28189269750651935,0.8687171339988708,0.9038833379745483,0.8687171339988708,0.03517005523900789,0.8687168955802917,1571.7063096321483,24269.244078836717,,,,3,0,,0,2.4115110280001772
test_A_00000386,A,3,finfet_7nm,1,348.2604419395483,718.5423110648826,9.514266383410284,-0.234219743246232,348.3051753938198,718.5588149689138,9.581310063218874,-0.28065044950046275,0.7714905142784119,0.7714905142784119,0.8948454856872559,0.021608752908707663,0.902984082698822,991.7673888633908,15640.056847122525,,,,2,0,,0,2.5299254860001383
test_A_00000387,A,4,dram_compact,1,89.03180594845065,524.3309909463488,10.187707975855226,2.873204630085768,89.01153337955475,524.3541195243597,10.233663513760385,2.8097567425069396,0.8108922839164734,0.8108922839164734,0.8739438056945801,0.02399319040406806,0.873943567276001,1361.2502105327394,26320.63864354324,,,0.8108922839164734,3,0,0.8108922839164734,0,9.275856935000093
test_A_00000356,A,1,finfet_14nm,1,69.81956405274224,891.6189259449964,8.976078170925854,2.604105861380281,70.0127794444561,891.6333359926939,8.965307328990015,2.504951684997056,0.7856918573379517,0.8709152936935425,0.7856918573379517,0.0488216192769356,0.7856923937797546,1647.1364737793472,33322.22320453014,,,,3,0,,0,2.6642490890001227
test_A_00000357,A,2,dram_wide,1,652.260915574777,354.932746949995,9.999253366740616,0.4113884559642411,652.2564691603184,354.9279805421829,10.028728324355637,0.3029416855007992,0.48191866278648376,0.48191866278648376,0.8514885902404785,0.03754259606702499,0.856269359588623,1244.88540780103,45135.06386920136,,,0.48191866278648376,3,0,0.48191866278648376,0,10.459273579999945
test_A_00000358,A,3,dram_dense,1,861.5378366365251,764.4748974050906,8.050117924140814,-4.273503884955869,861.566613856703,764.4893920719624,8.017094869230121,-4.358048651498612,0.6688940525054932,0.6688940525054932,0.9212051033973694,0.2517691972504451,0.9367575645446777,480.4570508696823,14773.60069742607,,,0.6688940525054932,3,0,0.6688940525054932,0,11.116596501999993
test_A_00000359,A,4,dram_legacy,1,381.02178640985306,298.4413433579085,8.903524108956013,-2.237112444709201,381.72506518661976,298.4871049867943,8.884720061522957,-2.2806504495004627,0.9105467796325684,0.9294466376304626,0.9105467796325684,0.01620132287102206,0.910545825958252,2575.819970550591,29634.469399459253,,,,2,0,,0,4.098343705999923
test_A_00000376,A,1,finfet_14nm,1,262.4456248353721,898.9039570393484,11.551121916324316,0.8659501964835581,262.2463863193989,898.9627071768045,11.540528490219126,0.3029416855007992,0.8027738928794861,0.8248730897903442,0.8027738928794861,0.05935527189174651,0.8027740716934204,1305.7028326800037,18019.681736078895,,,,2,0,,0,6.08940670800007
test_A_00000377,A,2,finfet_22nm,1,388.9977997509432,233.17260224923928,8.033210481599792,3.2914445138136053,388.941381579265,233.15863481163979,8.027330056250527,3.447213595499958,0.9040661454200745,0.9659697413444519,0.9040661454200745,0.008400820726442947,0.9040671586990356,3339.825594658176,16063.641713492592,,,,3,0,,0,3.0573264180000024
test_A_00000378,A,3,finfet_7nm,1,131.29094436063855,547.2315652820578,10.379299405906307,-4.234063744854316,131.15881296992302,547.1906951963902,10.321700098564357,-4.024922359499621,0.8647307753562927,0.86710125207901,0.8647307753562927,0.03507584097522984,0.8801138401031494,1471.3826184879306,22512.35699166613,,,,2,0,,0,5.019753788000116
test_A_00000379,A,4,finfet_22nm,1,866.0939962057707,660.7978277438192,8.716221734972844,4.903700512239661,865.9421624243259,660.8836014717817,8.788131255713209,4.773835392494322,0.7302196621894836,0.9747412800788879,0.7302196621894836,0.07234205086451204,0.7785607576370239,1231.221357438365,22387.58755133581,,,0.7302196621894836,3,0,0.7302196621894836,0,13.34281900499991
test_A_00000388,A,1,finfet_45nm,1,902.5084831853052,602.3516634586247,9.760389395979804,1.6554236029894929,902.1018412336707,602.4407410249114,9.719278706556965,1.5842132590042903,0.8432916402816772,0.8432916402816772,0.8899734616279602,0.02093251783315425,0.8899743556976318,2473.188730228885,21533.04091052112,,,,3,0,,0,4.428834985999856
test_A_00000389,A,2,finfet_7nm,1,376.1552671174865,321.9756271674468,8.804711422345887,-0.7747108206715483,376.71378745883703,321.984928493388,8.773099766837376,-0.8996894379984859,0.8556652665138245,0.9639428853988647,0.8556652665138245,0.02278174339446799,0.8556647300720215,3228.380360396747,30887.132023272876,,,,2,0,,0,2.734420058999831
test_A_00000390,A,3,dram_dense,1,324.78997091153246,480.2375570125294,10.314901672247402,3.217558555035607,324.78022699803114,480.18107709288597,10.304948349844683,3.245824720006729,0.6795727610588074,0.6795727610588074,0.8632532358169556,0.04204921128123635,0.8795011639595032,1492.7318664785428,24727.387830350668,,,0.6795727610588074,2,0,0.6795727610588074,0,5.159777986000108
test_A_00000391,A,4,finfet_7nm,1,631.5601272143105,793.4740814518914,8.140310527721304,-3.3064489773329098,631.6139023005962,793.477048844099,8.166340686743345,-3.302941685500799,0.8402862548828125,0.8402862548828125,0.9144955277442932,0.03417431648605045,0.914496123790741,2452.474109636527,10498.086746185661,,,0.8302069641649723,2,0,0.8302069641649723,0,8.829179623999835
test_A_00000392,A,1,dram_1x,1,907.8148079508392,515.3551306989071,9.235865798168987,3.138408609137146,909.0364527851343,515.3496192097664,9.249332189555872,3.0589803375031543,0.7995940446853638,0.9376693964004517,0.7995940446853638,0.08141972097733703,0.7995936274528503,685.9651537829033,15024.439631619722,,,,3,0,,0,3.1698483329998908
test_A_00000393,A,2,finfet_45nm,1,649.4700915506091,528.7360303599843,8.86487984548468,2.438672651732567,649.562607049942,528.7892821580172,8.855772943598351,2.447213595499958,0.7635377645492554,0.9137212634086609,0.7635377645492554,0.05487063053227594,0.8338093161582947,1428.8278278295782,21278.29572858721,,,,3,0,,0,2.7784795120001036
test_A_00000394,A,3,finfet_22nm,1,486.4793468428674,118.0754662186772,11.50655029323855,-2.001132890447117,486.3824702426791,118.07049340754747,11.554455014188566,-2.0229123600033647,0.8683400750160217,0.8683400750160217,0.8847137689590454,0.0704460382862029,0.8888231515884399,989.9514514412277,41174.55757741048,,,,3,0,,0,6.6781491760000335
test_A_00000395,A,4,dram_compact,1,558.375104095319,230.499809741805,8.993046665336168,-1.6954551846645949,559.10016477108,230.48113774508238,8.963951648963144,-1.6983005625052574,0.4444374144077301,0.4444374144077301,0.9060850739479065,0.06684522638034526,0.9053870439529419,831.6985258206295,37207.65530890152,,,0.4444374144077301,2,0,0.4444374144077301,0,6.110886382999979
test_A_00000396,A,1,dram_wide,1,416.1115115914757,879.6130681659087,10.529824376142896,-1.8163662644766232,416.9669565372169,879.5650799870491,10.60636537906137,-1.863621460498696,0.8708845376968384,0.8708845376968384,0.9128546714782715,0.1269387338377107,0.9128550291061401,1261.1434015185068,15854.582388905234,,,,3,0,,0,3.155507386000181
test_A_00000397,A,2,finfet_10nm,1,171.92033639277014,321.7391187745964,9.821288532562924,2.8900082576322896,171.9286174029112,321.76403695344925,9.862180273780538,2.841951348501388,0.8471593260765076,0.9627382755279541,0.8471593260765076,0.022315697051919298,0.8471596240997314,2669.560869743962,31275.77869590587,,,,2,0,,0,3.567119208000122
test_A_00000398,A,3,finfet_45nm,1,816.0307818224157,249.5843434141649,10.715000350303765,4.1911226437946745,815.3125123009086,249.7158842086792,10.818763478918648,4.19024325749306,0.8866683840751648,0.9146536588668823,0.8866683840751648,0.08613696097486781,0.8866674304008484,871.8277503508026,33202.18348485133,,,,3,0,,0,4.602505637999911
test_A_00000399,A,4,dram_legacy,1,667.3565780089375,716.2771341466921,9.504760070231344,3.025273946979542,667.287975680083,716.3032676428556,9.51017717298296,3.0439613479976453,0.5255835652351379,0.5255835652351379,0.9200555682182312,0.03515081490013018,0.9200552105903625,1075.8076337731509,24059.755211171032,,,0.5255835652351379,2,0,0.5255835652351379,0,6.986211800000092
test_A_00000408,A,1,dram_wide,1,583.9749176903714,277.46915450883336,9.118774993004456,1.867563313287106,583.3587839119136,277.4713111463934,9.100026525161615,2.021670111997308,0.7963765263557434,0.7963765263557434,0.9211171269416809,0.12448529228505002,0.921116828918457,1127.935873414943,11030.760750682492,,,,2,0,,0,2.6308315720000337
test_A_00000409,A,2,finfet_14nm,1,659.6171591838577,532.2855813836361,10.263246970299766,1.7829792582492088,659.2591049820185,532.3067111670971,10.240107831349171,1.7193495504995373,0.6440932750701904,0.9614661931991577,0.6440932750701904,0.05135832850920659,0.6852598190307617,1794.6782322017186,37292.75387242512,,,0.6440932750701904,3,0,0.6440932750701904,0,8.55552712399981
test_A_00000410,A,3,finfet_22nm,1,724.5383819408137,87.07316055060068,8.109388698885123,-1.4060146791792882,724.8927960917354,87.11583384126425,8.128756580219967,-1.4826604489967192,0.9040692448616028,0.9412139654159546,0.9040692448616028,0.050701568778319224,0.9040690064430237,1324.2086332121444,16926.955556209195,,,,3,0,,0,2.407049245000053
test_A_00000411,A,4,finfet_28nm,1,72.46448775819067,535.3804916352731,11.212208725254538,-0.9623310496306816,72.07834954559803,535.3227663338184,11.17084411807573,-0.933747416002019,0.8082719445228577,0.967481791973114,0.8082719445228577,0.028279851969463858,0.8127263784408569,2993.76933041133,46238.66121269922,,,,3,0,,0,5.768145673999925
test_A_00000424,A,1,finfet_14nm,1,635.1354931104179,565.80894020198,9.176281006026272,0.1523893662512767,635.4294088575989,565.8125067055225,9.206348883469063,0.22430123549659323,0.8192617893218994,0.8419777750968933,0.8192617893218994,0.025208019152992808,0.8192607164382935,1271.1272610324988,17567.066568769784,,,,2,0,,0,2.8090024109999376
test_A_00000425,A,2,dram_compact,1,229.81520711015588,452.67331034590745,10.77285223389262,-0.2292128067806276,229.26467147283256,452.66290682554245,10.776203199361934,-0.2255434835026499,0.8728211522102356,0.9488574862480164,0.8728211522102356,0.05994855453359522,0.8728205561637878,1594.1030867279392,42034.20435163316,,,,2,0,,0,3.756719980999833
test_A_00000426,A,3,finfet_10nm,1,54.89919638904922,493.4019302977617,9.338509082993918,2.1323822896925684,54.98384614661336,493.36364310979843,9.280168110905885,2.1363785395013037,0.9140181541442871,0.9272556304931641,0.9140181541442871,0.036214362616965166,0.914017915725708,1648.1209425161926,23675.17587963264,,,,2,0,,0,2.8726152270000966
test_A_00000427,A,4,finfet_10nm,1,220.27788070468532,253.3028457877,11.472220913230275,1.19816294802916,220.15609580278397,253.33942092955112,11.52555038220133,1.066252583997981,0.7785132527351379,0.7785132527351379,0.9341134428977966,0.07138026618361057,0.9384810924530029,1301.3347179589962,28888.477416648573,,,,2,0,,0,4.865630835000047
