pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,secs
test_A_00000398,A,3,finfet_45nm,1,816.0307818224157,249.5843434141649,10.715000350303765,4.1911226437946745,816.0704965740442,249.70282155275345,10.82798984824112,4.187612133993775,0.8869597315788269,0.9203934669494629,0.8869597315788269,0.1614197552850604,0.886959969997406,1005.1042146827137,34311.73593541183,3,0.6690271329935058
test_A_00000399,A,4,dram_legacy,1,667.3565780089375,716.2771341466921,9.504760070231344,3.025273946979542,667.2284852564335,716.303412899375,9.514612102023355,3.013106741667368,0.7485264539718628,0.7485264539718628,0.9201411008834839,0.029929517111940494,0.9201411604881287,1403.8789984834289,19804.302642300725,3,0.6508227070007706
test_A_00000404,A,1,finfet_45nm,1,354.80667167145634,180.2973499307198,11.35898264332662,0.3999218965578581,354.9492467790842,180.24701626598835,11.30545219172751,0.5117725110122539,0.6698281764984131,0.6698281764984131,0.7901954054832458,0.30141080341688076,0.8199458718299866,542.9704868662797,41698.159266491915,3,0.6530749999947147
test_A_00000405,A,2,finfet_10nm,1,883.8047802189514,658.2966442263097,8.041420204216053,0.0944176278385082,883.573477961123,658.4168361052871,8.024511827991459,0.017638574986680727,0.8792725801467896,0.8792725801467896,0.9573838114738464,0.02955514765845345,0.957384467124939,2295.522056076133,12730.316062508593,3,0.6192288849997567
test_A_00000406,A,3,finfet_10nm,1,541.9248809717988,556.7634802531592,8.119077736483177,-0.6247467668115156,542.6735033690929,556.6976185888052,8.138230625998396,-0.7239906734950787,0.7839418649673462,0.8918163180351257,0.7839418649673462,0.020842588604145316,0.7839428782463074,1983.0105474277982,13641.992164006557,3,0.6514042229973711
test_A_00000407,A,4,dram_legacy,1,143.74552868766926,938.0418869320872,11.293710844202066,0.5026176362317871,144.08748380094767,938.0281851105392,11.37488637363221,0.31708363383988064,0.6909497976303101,0.6909497976303101,0.9233042001724243,0.33862002116248024,0.9248719811439514,432.8688201582596,22779.63400950767,2,0.4414018820025376
test_A_00000408,A,1,dram_wide,1,583.9749176903714,277.46915450883336,9.118774993004456,1.867563313287106,583.4487809203565,277.48525050096214,9.09935474260769,2.0176012371757377,0.8349573016166687,0.8349573016166687,0.9212000370025635,0.11832667785482835,0.9212009310722351,951.4124234161601,12786.532946319265,2,0.4619593149982393
test_A_00000409,A,2,finfet_14nm,1,659.6171591838577,532.2855813836361,10.263246970299766,1.7829792582492088,659.1807094812393,532.3080509901047,10.234614241289561,1.7059753536506554,0.6434463858604431,0.943226158618927,0.6434463858604431,0.0719387557142441,0.6854287981987,1085.1475817193457,24704.24231878734,3,0.6302476540004136
test_A_00000410,A,3,finfet_22nm,1,724.5383819408137,87.07316055060068,8.109388698885123,-1.4060146791792882,724.8335881233215,87.11584325134754,8.130869709792067,-1.5138313863375672,0.8920964002609253,0.8920964002609253,0.9042185544967651,0.05969462919293743,0.9042173624038696,1230.0722510489713,15671.652704351423,3,0.6305945979984244
test_A_00000411,A,4,finfet_28nm,1,72.46448775819067,535.3804916352731,11.212208725254538,-0.9623310496306816,72.07845632731915,535.3225041031837,11.16483962713459,-0.904232809335913,0.8082656264305115,0.9557312726974487,0.8082656264305115,0.03269026657191271,0.812676727771759,1692.2505984095492,41413.070496096676,2,0.41958950799744343
test_A_00000412,A,1,finfet_10nm,1,216.62239984417795,144.93402299671874,9.604465345510784,0.3850651848720616,216.24931889772415,144.9763187468052,9.709363568253435,0.24768809201581493,0.8003077507019043,0.8003077507019043,0.8998730778694153,0.02750551205427657,0.934355616569519,1153.3663271670264,30793.474536937745,3,0.5938920269982191
test_A_00000413,A,2,finfet_22nm,1,909.1977550494364,462.4954787551704,8.310527652768615,-4.010502721143212,909.8421755135059,462.5097170257941,8.322628779951332,-4.189878050653431,0.8563846945762634,0.9146108627319336,0.8563846945762634,0.017819832209639026,0.8563852310180664,1657.9540649480589,16230.893901831621,3,0.6111588679996203
test_A_00000414,A,3,finfet_10nm,1,766.9767678295441,466.6216639791582,9.239408877376636,1.9950679495099413,767.43231600523,466.6334609091282,9.24024829733859,2.0247153181652786,0.399738609790802,0.399738609790802,0.8590039610862732,0.026433211502540594,0.8895321488380432,724.9515951713231,26067.257053687837,2,0.4301186369993957
test_A_00000415,A,4,dram_legacy,1,671.7346602718417,789.0042756169628,11.56801075077883,2.7020136873479945,672.1946330815554,789.0244581513107,11.653820729745606,2.821877153331651,0.8617922067642212,0.8617922067642212,0.8754193782806396,0.03097528653438807,0.8754175901412964,1632.061273657526,43468.96973566296,2,0.4559617300037644
test_A_00000416,A,1,finfet_28nm,1,509.3633478174439,333.33656054669,10.120118562898732,-0.0669115561029087,507.5204138215631,333.3392056077719,10.141807369087417,-0.11774209565385227,0.7263572812080383,0.7263572812080383,0.7890986204147339,0.1268814745598996,0.7890987992286682,854.7780856528364,14527.932512383122,2,0.41576281199377263
test_A_00000417,A,2,finfet_14nm,1,574.5574836906998,125.28992013402018,11.332333464547157,1.6673647030144796,573.4999886502437,125.23333624005318,11.236161891338567,1.6078560326869118,0.7702252864837646,0.896391749382019,0.7702252864837646,0.008938248082081218,0.7702257633209229,2223.2371561434343,27702.933154659542,3,0.6281320220005
test_A_00000418,A,3,finfet_10nm,1,729.3330505339209,493.0696840890457,9.808094102642132,4.4176694122448765,729.3409616649151,493.0928517356515,9.805235569574334,4.34179895200516,0.8447659015655518,0.904361367225647,0.8447659015655518,0.027916348880282476,0.8720377087593079,1413.078891726375,22997.928953814233,3,0.6374070910023875
test_A_00000419,A,4,dram_legacy,1,173.25780895726103,853.454786958966,11.91128452023721,-3.873571083404197,172.23282742500305,853.5127774178982,11.727547509708105,-3.9245140458399934,0.7178354859352112,0.9228184819221497,0.7178354859352112,0.1370538016738442,0.7616380453109741,1079.8856263238188,39519.55719645252,1,0.3235480489965994
test_A_00000424,A,1,finfet_14nm,1,635.1354931104179,565.80894020198,9.176281006026272,0.1523893662512767,634.9919617297128,565.8158765882254,9.160844720986196,0.10763168432539783,0.8200472593307495,0.8725386261940002,0.8200472593307495,0.051934592314422066,0.8200473785400391,1168.9805866878396,24034.083028604186,2,0.4677101130000665
test_A_00000425,A,2,dram_compact,1,229.81520711015588,452.67331034590745,10.77285223389262,-0.2292128067806276,229.5243571214378,452.6613666564226,10.781058789169654,-0.24670176117315798,0.8759008049964905,0.9096064567565918,0.8759008049964905,0.015679119941963207,0.875900387763977,1583.9472793700083,30737.916264728832,2,0.5047977669964894
test_A_00000426,A,3,finfet_10nm,1,54.89919638904922,493.4019302977617,9.338509082993918,2.1323822896925684,54.96540065854788,493.3683604001999,9.253883555234644,2.2769352435004064,0.8517721891403198,0.8517721891403198,0.9157136082649231,0.056587100358381305,0.9157130122184753,1211.6006959619003,16842.126404635535,2,0.420365063000645
test_A_00000427,A,4,finfet_10nm,1,220.27788070468532,253.3028457877,11.472220913230275,1.19816294802916,220.7368866801262,253.30982175469398,11.527921574343063,1.0594432960008973,0.6630144119262695,0.6630144119262695,0.9319807291030884,0.11644486294645875,0.9386132955551147,750.5710821294783,33511.32091124649,2,0.43947445300000254
test_A_00000420,A,1,finfet_22nm,1,686.0740543774317,328.66792714108294,8.162405098906069,-0.6602279068989789,685.5263690948486,328.68830575048923,8.185462219399446,-0.6465551336859867,0.8328646421432495,0.9426168203353882,0.8328646421432495,0.0083034225314057,0.8328651189804077,2310.1049267965554,19166.307518974052,2,0.49298867500328925
test_A_00000421,A,2,finfet_10nm,1,91.71450276745304,164.67529579566877,8.065082718985431,1.975641009842856,91.1901957243681,164.71502882242203,8.034969504625963,2.0594059581899544,0.9091047048568726,0.9140042662620544,0.9091047048568726,0.13196869766480657,0.9113776087760925,746.7247228518415,15205.392621105888,3,0.6117391869993298
test_A_00000422,A,3,dram_1x,1,145.41534221367272,517.9859907323827,9.109893724453867,0.5751516884860921,145.03290725126863,518.0284444279969,9.07709137377773,0.5047446436627131,0.8861702680587769,0.8861702680587769,0.9184595942497253,0.031291197325436004,0.918458878993988,1708.3437156704583,16537.579869273966,3,0.6373755889944732
test_A_00000423,A,4,dram_wide,1,699.4108163327824,422.5759212016884,8.698187061702038,3.063191269020217,699.3655586987734,422.5633827075362,8.699184474463431,3.0521710495060708,0.8002490401268005,0.8002490401268005,0.8937528133392334,0.041170477420929066,0.880233645439148,1203.5592319829602,18218.86422649116,3,0.6010850409948034
test_A_00000428,A,1,dram_legacy,1,571.9080409070189,415.4452787804015,10.231549378554618,-4.002218959946807,572.2777219861746,415.4110002145171,10.24167387792799,-3.878689325833264,0.8445136547088623,0.8445136547088623,0.8541824817657471,0.02108165700774135,0.8541820049285889,1926.1592189453709,24252.34146633299,3,0.6465255200018873
test_A_00000429,A,2,finfet_45nm,1,856.569176418894,656.5621698167043,10.288996208312136,-0.5694325880409865,856.4465424269438,656.50657938933,10.336126382128558,-0.3677449801583807,0.8499652147293091,0.8509979248046875,0.8499652147293091,0.1136954892831848,0.8499643206596375,941.7451573830126,14929.108332480644,3,0.6002650790032931
test_A_00000430,A,3,dram_legacy,1,693.2414291837792,559.4507753630783,11.854524355145028,-3.246471376800739,693.2828659117222,559.4783987551928,11.858846363546299,-3.326170376514735,0.7660958766937256,0.7660958766937256,0.7865142226219177,0.09904579537967764,0.7865138053894043,1182.4409934674893,27028.567172503943,3,0.5651208859999315
test_A_00000431,A,4,dram_loose,1,875.7684104287594,528.9710766666471,8.23800247533104,3.3926780473768723,876.3940328359604,528.9950727354735,8.288314716446981,3.3467937438222157,0.9282569289207458,0.9564935564994812,0.9282569289207458,0.017400677522117585,0.9282569289207458,1926.237602468355,23071.691573279128,3,0.6517741700008628
test_A_00000432,A,1,dram_legacy,1,113.1155285752319,359.98964931130547,9.424003031064936,-3.746877718327247,113.11072700470686,360.02161449566483,9.512669070360719,-3.742992324182159,0.8314085602760315,0.8314085602760315,0.87135910987854,0.10321936505863154,0.8713598847389221,891.9076994720621,26128.67781806639,3,0.5484094089988503
test_A_00000433,A,2,dram_wide,1,205.30301355232703,947.1879869119394,10.808014119313851,-3.817348016267841,205.62521247565746,947.136811375618,10.982126536378134,-4.007784080821626,0.1846417337656021,0.1846417337656021,0.8832879066467285,0.440296569383647,0.8901199698448181,285.88404359017983,21555.62533136295,1,0.27259189399774186
test_A_00000434,A,3,dram_compact,1,398.7883119249248,583.9449298333536,9.50142664608066,-0.0048423794664786,398.3561571240425,583.9594604037702,9.500138563154538,0.07114962415692269,0.8834520578384399,0.8834520578384399,0.8936349749565125,0.012607628359681568,0.8936342597007751,2328.033297590784,23153.511783445123,1,0.29556031699758023
test_A_00000435,A,4,dram_wide,1,468.947283144492,175.76610543504663,8.993413247327618,-0.0501394056207509,469.16201677918434,175.8493109345436,8.989699433520833,0.09911718982451478,0.8988738656044006,0.8988738656044006,0.9266051054000854,0.18552382295639278,0.9266055822372437,670.1951525339722,26334.540271916143,2,0.4679602700052783
test_A_00000436,A,1,finfet_45nm,1,418.6244338396861,783.2958034291097,10.809540818550712,0.6330107241003127,417.82005056738853,783.3103852272034,10.75462843731564,0.5837387624884334,0.4393916428089142,0.4393916428089142,0.9136413335800171,0.6719905813645667,0.9243670105934143,189.69197140314847,18802.786781539908,2,0.40435035999689717
test_A_00000437,A,2,dram_compact,1,223.5855204876118,637.7291955848075,8.453043169433494,4.170644713463469,223.082826256752,637.7363125085831,8.482900277233929,4.171057641507866,0.8741165399551392,0.9430450201034546,0.8741165399551392,0.22854423711277003,0.8840581774711609,614.1100505012065,17993.45756015462,3,0.6110923339947476
test_A_00000438,A,3,dram_compact,1,430.9821404067943,87.48471796365976,8.317372123564194,4.112587280506649,431.149322450161,87.53834488242865,8.295652893291916,4.179669887666862,0.8160108923912048,0.8160108923912048,0.9311079382896423,0.20623799203397478,0.9363262057304382,411.14171565506695,12037.215298563327,3,0.62820219599962
test_A_00000439,A,4,finfet_28nm,1,495.9985632737374,138.45217693343454,9.72124968126108,-0.2927629372038165,496.39040200412273,138.47752844542265,9.735777406542976,-0.209489287325426,0.8974791169166565,0.8974791169166565,0.932213544845581,0.041262570148329694,0.9322133660316467,1393.5366905379485,26463.31109155469,3,0.6149194649988203
test_A_00000444,A,1,dram_legacy,1,396.9841459972762,517.6903561519763,9.301259057476376,-2.073535694027159,396.5611522421241,517.6839556992054,9.27478149488148,-2.0840608625080614,0.8785626292228699,0.8785626292228699,0.9524112343788147,0.016832463482460962,0.9524115920066833,1527.1568897031789,21354.772562497266,3,0.5833217440012959
test_A_00000445,A,2,dram_legacy,1,374.1999977448813,324.52158419569304,11.911346047424328,1.3208693307326715,374.78753584623337,324.516181666404,11.858751752693575,1.173323558167522,0.8389211893081665,0.9252296686172485,0.8389211893081665,0.15497852575099638,0.8389225006103516,1147.6361906467027,35881.41164010807,2,0.465641886999947
test_A_00000446,A,3,finfet_7nm,1,282.2891813257843,212.46170995052137,11.140658843365571,3.8897602301374032,282.54847344756126,212.4124436378479,11.041430986914065,3.800839703355485,0.7616178393363953,0.7616178393363953,0.7914578318595886,0.03186841990034769,0.8109488487243652,1570.5349444477795,29853.224239419902,2,0.43994022400147514
test_A_00000447,A,4,dram_legacy,1,606.8402129537839,740.4535471645531,11.80329749216436,1.0119960836113815,606.9415769651532,740.5018576681614,11.830526360887687,1.1410800763440168,0.824112594127655,0.8686001300811768,0.824112594127655,0.1349465150296184,0.8395438194274902,1009.7445545248282,53166.96509298937,3,0.6012914829989313
test_A_00000440,A,1,dram_compact,1,301.4448203277759,886.6715555117239,9.733468880691133,-0.9947819696833148,301.53204795718193,886.6594579517841,9.77529987939999,-0.9867955066745179,0.8273082375526428,0.8273082375526428,0.8476420044898987,0.13369649621406565,0.8898208737373352,653.5295356477312,27448.949696371954,3,0.647751958000299
test_A_00000441,A,2,finfet_10nm,1,302.82177837297144,772.7355981507098,8.508000315307893,-3.8297300606877696,302.7580748796463,772.7852244377136,8.465050298211784,-3.881173821845377,0.8153482675552368,0.8714935183525085,0.8153482675552368,0.01520573287755788,0.8153485059738159,1803.1999629537627,18933.7970049507,3,0.6331285019987263
test_A_00000442,A,3,finfet_7nm,1,709.3085494395434,653.9725810669061,10.500115519542712,-2.50044313016335,710.3833385184407,653.8342573642731,10.433261031063704,-2.517716295861023,0.8243984580039978,0.90580153465271,0.8243984580039978,0.022411352471055145,0.8243979215621948,1992.1418480743066,18599.080031557205,3,0.631559337998624
test_A_00000443,A,4,finfet_45nm,1,521.0208768959177,509.7585905784296,8.487791814743604,0.6545604919080414,521.5017896754434,509.7150979489088,8.418827279937313,0.45346217334118444,0.6965007781982422,0.8519996404647827,0.6965007781982422,0.1768219580525839,0.6965003609657288,565.5612443578378,19988.01260032495,3,0.6159272060031071
test_A_00000448,A,1,dram_1x,1,519.8049385649804,847.885665809553,8.743290647452685,4.697217931148549,519.9825104363263,847.8930530697107,8.771577792673417,4.749680784484901,0.880011796951294,0.9457137584686279,0.880011796951294,0.026390719621863602,0.8800128698348999,1241.7322341735628,24474.315303148993,3,0.6317081399974995
test_A_00000449,A,2,dram_compact,1,393.3798790110751,745.9954468055817,8.591612107217701,-2.9780993724684803,392.912238009274,746.0101486677304,8.586361432961134,-2.992313670836488,0.6685070395469666,0.6685070395469666,0.8786060810089111,0.03126264690696165,0.8786064386367798,1011.0139328991083,13306.918614213002,2,0.45893720299500274
test_A_00000450,A,3,dram_compact,1,152.29638558403542,868.6525336059619,9.729045716666173,3.749759878066991,151.88886260986328,868.7525874972343,9.840451546732691,3.7546009006800696,0.8476006984710693,0.9336612224578857,0.8476006984710693,0.022603454375304356,0.8476008176803589,2190.113031234176,17331.49500956633,3,0.6504289040021831
test_A_00000451,A,4,finfet_28nm,1,313.2581371427175,419.1009821439359,11.637543818603575,-2.9562863287160965,313.72317510843277,419.1028800904751,11.649648250088152,-3.036482060168475,0.5157023072242737,0.5157023072242737,0.8250516057014465,0.11335360415781279,0.8543688058853149,709.0482586229606,32265.0698478782,2,0.45462826199945994
test_A_00000452,A,1,finfet_14nm,1,606.1121748572552,126.81416500516876,10.617583320846697,0.7330252513608384,606.0059827398509,126.84738412499428,10.722900750096594,0.789426630173803,0.8814228177070618,0.9300838112831116,0.8814228177070618,0.013245026368513076,0.8814220428466797,2478.729737526193,22500.20927338405,3,0.6629198029986583
test_A_00000453,A,2,finfet_14nm,1,172.19504769350198,839.8312851680649,10.77380133045275,1.6001139331519854,171.33595716953278,839.8164887428284,10.798426475924227,1.5979784624856297,0.8646565079689026,0.8646565079689026,0.8658338785171509,0.17319871969373238,0.8658340573310852,917.7298280174567,24801.311178388503,2,0.4704017760013812
test_A_00000454,A,3,finfet_10nm,1,307.5674254992388,169.89047075832713,8.066095247820371,4.220009514407515,307.13388650119305,169.8619497269392,8.02368892720454,4.241537265832702,0.8276976943016052,0.923259973526001,0.8276976943016052,0.10562417251634824,0.8276957869529724,768.3970799118018,18177.40923630989,3,0.5948245520048658
test_A_00000455,A,4,dram_1x,1,86.01236456661945,724.9812469708976,8.385521055668772,3.479317984874488,85.69054785370827,724.9970752338413,8.412509446528375,3.501187603167942,0.8054649829864502,0.9320010542869568,0.8054649829864502,0.070925354028486,0.8054645657539368,1446.5044609284691,18194.912467693066,3,0.6568937549964176
test_A_00000456,A,1,dram_loose,1,643.7392167500292,602.544674140165,8.238460093952968,-2.980299163053254,642.8244350850582,602.5221891980618,8.25797438823496,-3.00295899252797,0.8393374681472778,0.8393374681472778,0.9243752360343933,0.016762351193878942,0.9243741035461426,1372.4809931954312,15595.803453989365,2,0.49395011399610667
test_A_00000457,A,2,dram_loose,1,949.1253911495016,414.8292147765578,11.205109483677948,0.9363010412040094,950.5499017834663,414.87479239702225,11.134379410813523,0.45413217317327,0.7606909275054932,0.9318233132362366,0.7606909275054932,0.14165841137190813,0.7982436418533325,944.1336154183736,22738.618534874095,3,0.6073938490008004
test_A_00000458,A,3,finfet_45nm,1,688.5506567709617,227.08450392349988,9.587064693956137,3.2912650555599434,688.4956857794896,227.25034464895725,9.583261990518537,3.198611124506771,0.8849291801452637,0.9509069323539734,0.8849291801452637,0.02731285247986172,0.884928286075592,2149.2568476144193,25720.82720096057,2,0.46894524499657564
test_A_00000459,A,4,finfet_10nm,1,354.3208386883868,346.8015815541406,9.215178557604354,0.798910604233801,353.9403098449111,346.8295895457268,9.211593505185707,0.687313110010375,0.8569047451019287,0.9171568155288696,0.8569047451019287,0.0846943116476677,0.8569044470787048,798.2157985033634,22722.560616495484,3,0.632517555000959
test_A_00000460,A,1,dram_compact,1,477.0148523459465,722.9961482619008,8.139408053146337,-1.401756181309426,477.427102714777,722.9728360939771,8.143983179923326,-1.4551069659978129,0.8998528122901917,0.8998528122901917,0.9165617823600769,0.0209753742873182,0.9165610074996948,1483.932385051952,12282.914532210203,3,0.675251495995326
test_A_00000461,A,2,dram_legacy,1,121.21756229504324,945.5569083667564,11.468547160742627,1.9339892706631936,121.6782184690237,945.5625666752458,11.348699201242573,1.9587186513306971,0.7973046898841858,0.9449608325958252,0.7973046898841858,0.13231989568187133,0.7973048686981201,1161.2610254443105,26725.07950139178,3,0.5877193339983933
test_A_00000462,A,3,finfet_22nm,1,177.53436057769943,203.6692485487773,11.11630380822069,-0.7384905643877175,177.40811195224524,203.70161019265652,11.144138529018,-0.4810529941510341,0.7846807241439819,0.7846807241439819,0.8232597708702087,0.12176202745238461,0.8258363604545593,976.4276024976826,33101.72291923038,2,0.41850010899361223
test_A_00000463,A,4,dram_dense,1,163.7319603936997,185.307322566626,8.987150017701367,4.316411538273705,163.70438459515572,185.24741703271866,8.908417067237549,4.249954008675471,0.7014040946960449,0.7014040946960449,0.9089458584785461,0.11055521011576865,0.9162719249725342,745.9455532096379,15806.249583648338,2,0.45366622699657455
test_A_00000464,A,1,dram_1x,1,197.4855970016634,944.3779720399276,10.453676897229586,-4.002653707247253,197.82894112169743,944.3371616005898,10.451741811356472,-4.158402320320127,0.4633290767669678,0.4633290767669678,0.737142026424408,0.04029347720654563,0.7288616299629211,617.3761437069156,38069.96341492139,3,0.5934349059971282
test_A_00000465,A,2,finfet_10nm,1,351.11657237789353,805.0537355828826,11.421959997280275,1.3603072928808215,350.290493234992,805.0175854861736,11.427014105896513,1.221609698150137,0.7195884585380554,0.7195884585380554,0.8700026869773865,0.02110306098077057,0.9049530625343323,1356.807329001616,52766.95780177951,3,0.6032099790027132
test_A_00000466,A,3,finfet_7nm,1,511.354771830076,713.5285590173817,8.024782427940197,2.3415652860326617,512.1984239816666,713.5549443736672,8.029850978948863,2.219622774690108,0.8435304164886475,0.8435304164886475,0.8664888143539429,0.01648491924374149,0.8664875626564026,2051.632891002143,16590.16941747501,3,0.6426248190036858
test_A_00000467,A,4,dram_wide,1,532.866949671301,373.9058269037748,8.921775218237938,2.113911440852889,533.0939390510321,373.90825840830803,8.92987492592283,2.1078502636778547,0.8687751889228821,0.8911934494972229,0.8687751889228821,0.04371533222376385,0.8687759041786194,1142.1506050232906,18802.273851402642,3,0.681401879999612
test_A_00000468,A,1,dram_loose,1,665.5042681877766,550.5984673074331,10.365367883419925,2.1294403682878205,666.2921687811613,550.5661169290543,10.391258489194868,2.134891912349961,0.8984766602516174,0.9253309369087219,0.8984766602516174,0.15152152951754833,0.8984764814376831,941.767700918134,26610.107849408563,3,0.6020943029943737
test_A_00000469,A,2,finfet_45nm,1,848.7980066244832,628.6011752673489,8.731981102995665,-3.211172662111237,849.2917214035988,628.6165516078472,8.694361481006352,-3.3645042706741815,0.7923919558525085,0.8203142285346985,0.7923919558525085,0.05673832517994979,0.8138805031776428,1336.2108930279712,21670.95490741781,3,0.7179984920003335
test_A_00000470,A,3,finfet_45nm,1,254.18432696299408,868.1278271160256,8.625157033233522,-3.866247494396332,254.63753080368042,868.0610734075308,8.709859560020144,-3.8947923978395442,0.7784761786460876,0.7919806241989136,0.7784761786460876,0.056012412858059954,0.8151902556419373,960.185093385901,14539.379014784612,3,0.6845809889928205
test_A_00000471,A,4,finfet_10nm,1,600.4188920698504,263.2264142444391,8.635987225337677,0.8852418204072032,600.7973742932081,263.2581062614918,8.642558218319191,0.7504600739932141,0.7677891254425049,0.7854154109954834,0.7677891254425049,0.14975716554588253,0.7853879928588867,647.6946798038928,11974.559417806231,3,0.6332331489975331
test_A_00000472,A,1,dram_1x,1,541.0012061958047,945.0701575165284,10.777439606324895,-1.9255838734777884,540.7172622084618,945.05339422822,10.769289457252405,-1.7670376425153518,0.8515365123748779,0.863975465297699,0.8515365123748779,0.07510821930689282,0.851536750793457,1532.7037728451896,16223.321572482695,3,0.6772080800001277
test_A_00000473,A,2,dram_compact,1,702.3764202032173,936.3322408344492,9.876153653757685,4.948447324448392,702.9738001562655,936.3141709566116,9.830643144135664,4.968583643131422,0.8073834776878357,0.8073834776878357,0.9513990879058838,0.0726477664743515,0.9513998031616211,1011.9141749452293,32483.636844851462,3,0.6042623600005754
test_A_00000474,A,3,finfet_45nm,1,444.430358995063,625.1908421219877,11.57329782228848,-4.126331681955323,444.4992859683116,625.3387416005135,11.555925492357204,-4.41470265849494,0.8279104828834534,0.9487588405609131,0.8279104828834534,0.08570521485365948,0.8279085755348206,1495.1069042722495,35890.46004177301,1,0.3126884910016088
test_A_00000475,A,4,dram_wide,1,122.45009828057869,188.03813958486063,10.034024788796955,4.269416841323162,122.32577887177467,188.0422741547227,10.054523664948437,4.2044829574902565,0.881784975528717,0.9165606498718262,0.881784975528717,0.030175714034602612,0.8817849159240723,1722.9599521972193,26905.08972634417,3,0.5326560440007597
test_A_00000476,A,1,dram_wide,1,859.3935740429973,431.1621136701255,11.696917759229365,-0.146975943431701,859.431079596281,431.16093185544014,11.768782410265013,-0.14669599216410092,0.6793258786201477,0.6793258786201477,0.8110414147377014,0.14931725098723836,0.8352826833724976,720.0562957135353,39034.91385481886,2,0.44541604300320614
test_A_00000477,A,2,dram_wide,1,656.1188391182069,114.67827164771064,8.753650483035964,-1.8896127050817704,656.4753256719559,114.68044900894165,8.782480649707471,-1.9009805618335998,0.9001883268356323,0.9005903005599976,0.9001883268356323,0.03305700241995081,0.9001891613006592,1110.8549245234174,12300.053135189419,3,0.5817108299961546
test_A_00000478,A,3,finfet_7nm,1,304.78353367292925,115.81751290719104,8.68815563239792,-2.924042849570111,303.7905732691288,115.6973198056221,8.56336456780567,-2.9537238595136417,0.7054839134216309,0.8152188062667847,0.7054839134216309,0.29406737626143314,0.7376672625541687,436.9759174037483,13601.173276654185,3,0.614674582000589
test_A_00000479,A,4,dram_1x,1,675.5094963813073,170.34412600996,10.438759880588847,3.2693621500895205,675.1284703612328,170.34717991948128,10.515301924562722,3.2169196993255382,0.8752076625823975,0.8752076625823975,0.905495822429657,0.07930086107254186,0.9170239567756653,1337.1579463909543,36787.24211100864,3,0.5939552760028164
test_A_00000484,A,1,dram_legacy,1,590.1112675647904,235.0297605876454,11.438281885520086,-3.5907134742870506,532.3299334347248,937.6657665967941,9.213236761486591,-3.768475393837637,0.04123786836862564,0.04123786836862564,0.8577238917350769,1.0,0.8577235341072083,63.81987091751121,2489.6729477426306,2,0.44622839800285874
test_A_00000485,A,2,finfet_7nm,1,686.9790741100445,538.9922279847107,11.809914489798262,1.768788961835039,687.3836963772774,539.1209158822894,11.773347927988135,1.7565504863291552,0.8408859968185425,0.8408859968185425,0.872639536857605,0.02709566065076682,0.8825842142105103,2085.8543212439613,31537.465267304487,3,0.6588872330030426
test_A_00000486,A,3,finfet_14nm,1,710.332423003016,143.2129670334648,9.887139093427788,2.642654178392272,710.7952950149775,143.15401431918144,9.960099430341709,2.933235581675219,0.8677552342414856,0.8677552342414856,0.9477611184120178,0.03547465119558538,0.9477613568305969,1727.1653825141216,27186.259012603205,2,0.4652738560034777
test_A_00000487,A,4,dram_compact,1,151.5121474254458,314.111237211908,10.63732490910416,1.0982174378466647,151.20544520020485,314.1568802893162,10.673621502583053,1.2151282791817382,0.6884246468544006,0.6884246468544006,0.8968858122825623,0.06042679648885453,0.9129350185394287,1473.0990576055015,25870.645644670632,2,0.4782194229992456
test_A_00000480,A,1,dram_1x,1,122.21960912071069,77.5599078429023,8.521764602319625,-3.993732746596253,122.14229738712311,77.5731979161501,8.520667147477141,-4.037468391011132,0.8777387738227844,0.8777387738227844,0.9445527791976929,0.022315956294483782,0.9445523023605347,1365.3830383449088,18147.516023838914,2,0.41621506899537053
test_A_00000481,A,2,dram_wide,1,78.5306522497142,283.40785389430977,10.248136982326557,-1.293570130207986,78.37791946530342,283.4199455007911,10.204836496263965,-1.2211582776705083,0.887245237827301,0.9346988201141357,0.887245237827301,0.0128767201082361,0.8872450590133667,2332.7899006232524,25138.11747937142,3,0.6239332019977155
test_A_00000482,A,3,finfet_7nm,1,730.7407351892864,939.3558335523256,11.590717121003912,0.8172587930897475,732.3723026365042,939.396813236177,11.630640732493797,0.408977452998626,0.6361262798309326,0.7805849313735962,0.6361262798309326,0.16445606237365457,0.6716181039810181,775.1867313543069,47474.98418913333,3,0.5786720929972944
test_A_00000483,A,4,finfet_10nm,1,429.715904153102,702.052367690418,8.150995255565643,4.345602359242809,430.0295223221183,702.0855573266745,8.154996885204165,4.4345698123303325,0.9025444388389587,0.9564332365989685,0.9025444388389587,0.021349376260688842,0.9025447964668274,1783.9636350749738,17735.673393664074,3,0.6616335260041524
test_A_00000488,A,1,dram_loose,1,522.0776424997894,526.6321943103304,10.376445040739732,2.8233844658648906,522.3560780584812,526.6755603402853,10.38535137729268,2.7558804864970705,0.8910776972770691,0.9570335745811462,0.8910776972770691,0.016372329492632794,0.8910773992538452,2091.7560537684844,35393.576539689166,3,0.6599728259971016
